frame_idx,dynamic_label,select_flag
0,1,1
1,2,3
2,1,3
3,0,1
4,0,1
5,0,1
6,0,1
7,1,3
8,1,3
9,2,3
10,1,1
11,2,1
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,0,1
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,0,1
26,0,1
27,1,3
28,1,1
29,1,3
30,1,1
31,1,3
32,0,1
33,1,1
34,1,1
35,1,3
36,0,1
37,1,3
38,1,1
39,1,3
40,1,3
41,1,3
42,1,3
43,1,1
44,1,3
45,0,1
46,1,3
47,0,1
48,1,1
49,1,3
50,1,3
51,1,3
52,1,1
53,1,1
54,1,3
55,1,1
56,1,3
57,1,3
58,1,1
59,1,3
60,1,3
61,1,3
62,0,1
63,1,3
64,1,3
65,1,1
66,1,3
67,1,1
68,1,3
69,1,3
70,2,3
71,1,3
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,1,3
78,1,3
79,1,1
80,1,1
81,1,3
82,1,3
83,1,3
84,1,3
85,2,1
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,1,1
100,2,1
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,1,1
115,2,1
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,1,3
130,2,1
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,1,3
144,1,3
145,1,1
146,1,3
147,1,3
148,1,3
149,1,3
150,1,3
151,1,3
152,1,3
153,1,3
154,1,3
155,1,3
156,1,3
157,1,1
158,0,1
159,0,1
160,2,1
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
