frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,1
3,1,3
4,1,3
5,1,3
6,0,1
7,0,1
8,0,1
9,1,3
10,1,3
11,1,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,1,3
18,1,3
19,1,1
20,1,3
21,1,3
22,2,3
23,1,3
24,1,3
25,1,3
26,0,1
27,1,1
28,0,1
29,0,1
30,1,3
31,1,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,1,3
39,1,3
40,2,1
41,2,3
42,2,3
43,1,3
44,1,3
45,1,1
46,1,3
47,0,1
48,0,1
49,1,3
50,1,3
51,0,1
52,1,3
53,1,1
54,2,1
55,2,3
56,2,3
57,2,3
58,2,3
59,0,1
60,2,1
61,2,3
62,2,3
63,1,3
64,1,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,1,3
