frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,1,3
17,0,1
18,0,1
19,0,1
20,0,1
21,1,3
22,0,1
23,1,3
24,1,3
25,1,3
26,1,3
27,1,1
28,1,3
29,1,3
30,1,3
31,1,3
32,1,3
33,1,3
34,1,1
35,2,1
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,1,3
46,1,3
47,2,1
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,1,3
61,1,3
62,1,3
63,1,1
64,1,1
65,1,1
66,1,3
67,1,3
68,2,3
69,1,3
70,1,3
71,1,3
72,1,3
73,1,3
74,1,1
75,1,1
76,1,1
77,1,3
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,2,1
84,2,3
85,2,3
86,2,3
