frame_idx,dynamic_label,select_flag
0,1,1
1,1,1
2,0,1
3,0,1
4,1,3
5,2,1
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,1,3
20,0,1
21,2,3
22,1,3
23,1,1
24,1,3
25,1,3
26,1,3
27,0,1
28,2,1
29,2,3
30,2,3
31,2,3
32,2,3
33,1,3
34,1,3
35,1,3
36,2,1
37,2,3
38,0,1
39,2,3
40,1,3
41,1,3
42,2,1
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,1,1
49,2,3
50,1,3
51,2,1
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,1,3
58,2,1
59,2,3
60,2,3
61,2,3
62,2,3
63,1,3
64,2,3
65,1,3
66,1,3
67,1,1
68,1,3
69,1,3
70,2,1
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,1,3
77,2,1
78,2,3
79,1,3
80,0,1
81,1,3
82,2,3
83,1,3
84,2,1
85,2,3
86,2,3
87,2,3
88,2,3
89,1,1
90,2,1
91,2,3
92,1,3
93,1,1
94,2,1
95,2,3
96,1,3
97,0,1
98,0,1
99,2,1
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,0,1
108,0,1
109,1,1
110,1,3
111,1,1
112,1,3
113,1,3
114,1,1
115,2,1
116,2,3
117,0,1
118,1,3
119,1,3
120,1,3
121,1,1
122,1,3
123,0,1
124,2,1
125,2,3
126,2,3
127,1,3
128,2,3
129,0,1
130,1,3
131,1,3
132,2,1
133,2,3
134,2,3
135,2,3
136,0,1
137,0,1
138,0,1
139,1,3
140,1,1
141,0,1
142,2,3
143,1,3
144,0,1
145,0,1
146,1,3
147,1,3
148,1,3
149,0,1
150,0,1
151,1,1
152,0,1
153,1,3
154,2,3
155,0,1
156,2,1
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,0,1
171,2,1
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
