frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,1,3
24,1,3
25,1,3
26,1,3
27,0,1
28,1,3
29,1,1
30,1,3
31,1,1
32,1,1
33,1,3
34,1,1
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,1
44,1,3
45,1,1
46,2,1
47,2,3
48,1,3
49,1,3
50,1,1
51,2,1
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,1,3
62,1,3
63,2,3
64,1,3
65,1,3
66,2,1
67,2,3
68,2,3
69,1,3
70,1,3
71,1,3
72,1,1
73,2,1
74,2,3
75,2,3
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,1,3
82,2,1
83,2,3
84,1,3
85,1,3
86,1,3
87,1,1
88,1,1
89,1,3
90,1,3
91,1,1
92,1,1
93,1,3
94,1,3
95,2,3
96,1,1
97,1,3
98,1,3
99,2,1
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,1,3
107,2,1
108,2,3
109,2,3
110,1,3
111,2,3
112,1,3
113,2,3
114,1,3
115,1,3
116,1,3
117,1,3
118,2,1
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,1,3
128,1,1
129,1,3
130,1,3
131,2,1
132,2,3
133,2,3
134,2,3
135,2,3
136,1,1
137,1,3
138,2,3
139,1,3
140,1,1
141,2,1
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,1,3
148,2,1
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,1,3
165,1,1
166,1,3
167,1,3
168,1,3
169,1,3
170,1,1
171,1,1
172,1,1
173,2,1
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,1,3
180,1,1
181,2,1
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,1,3
198,0,1
199,0,1
200,1,3
201,0,1
202,1,3
203,0,1
204,2,1
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,0,1
216,1,3
217,2,1
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,0,1
230,1,3
231,2,1
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
