frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,1,3
4,0,1
5,0,1
6,2,1
7,2,3
8,2,3
9,2,3
10,1,1
11,0,1
12,1,3
13,2,1
14,2,3
15,1,3
16,1,3
17,1,1
18,2,3
19,1,3
20,1,1
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,2,1
27,2,3
28,1,3
29,1,1
30,1,1
31,1,1
32,1,1
33,1,1
34,1,3
35,1,1
36,1,3
37,1,3
38,1,3
39,1,3
40,1,1
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,1,3
49,2,3
50,1,3
51,1,1
52,1,1
53,1,1
54,1,3
55,1,1
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,3
66,1,1
67,1,3
68,1,1
69,1,3
70,1,3
71,1,3
72,1,1
73,1,1
74,1,1
75,1,3
76,1,3
77,1,3
78,1,3
79,2,3
80,1,3
81,1,3
82,1,1
83,1,1
84,1,3
85,1,3
86,2,1
87,2,3
88,2,3
89,1,3
90,2,1
91,2,3
92,2,3
93,1,3
94,2,1
95,2,3
96,2,3
97,2,3
98,1,3
99,1,1
100,1,3
101,1,3
102,2,1
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,1,3
113,1,3
114,2,3
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,2,1
121,2,3
122,2,3
123,2,3
124,1,3
125,1,3
126,2,3
127,0,1
128,0,1
129,1,3
130,0,1
131,1,3
132,0,1
133,2,3
134,0,1
135,2,1
136,2,3
137,0,1
138,2,1
139,2,3
140,2,3
141,2,3
