frame_idx,dynamic_label,select_flag
0,0,1
1,2,1
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,1,3
8,2,1
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,1,3
19,1,3
20,1,3
21,2,1
22,2,3
23,1,1
24,1,3
25,2,3
26,1,3
27,2,3
28,1,3
29,1,3
30,2,3
31,1,3
32,1,3
33,1,3
34,1,3
35,2,1
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,1,3
43,1,3
44,1,1
45,1,1
46,1,3
47,1,3
48,2,1
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,1,1
58,1,3
59,1,1
60,1,3
61,1,3
62,2,1
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,1,1
78,1,3
79,1,3
80,1,3
81,1,3
82,2,1
83,2,3
84,1,3
85,2,1
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,1,1
114,1,3
115,2,3
116,1,3
117,1,3
118,2,3
119,1,3
120,1,3
121,1,3
122,2,1
123,2,3
124,2,3
125,1,3
126,1,3
127,1,1
128,1,3
129,1,1
130,1,1
131,1,3
132,1,3
133,1,3
134,2,1
135,2,3
136,2,3
137,2,3
138,2,3
139,1,3
140,1,3
141,1,3
142,1,3
143,2,1
144,2,3
145,2,3
146,1,3
147,1,3
148,1,1
149,1,1
150,1,3
151,1,3
152,1,3
153,1,3
154,2,1
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,1,3
167,1,1
168,2,1
169,2,3
170,1,3
171,1,1
172,2,1
173,2,3
174,2,3
175,1,3
176,1,3
177,1,3
178,1,3
179,1,3
180,1,3
181,1,1
182,1,3
183,1,3
184,1,3
185,2,3
186,1,3
187,2,3
188,1,3
189,2,1
190,2,3
191,2,3
192,1,1
193,2,1
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,1,3
201,1,3
202,1,3
203,2,1
204,2,3
205,2,3
206,2,3
207,2,3
208,1,1
209,1,1
210,0,1
211,1,1
212,1,3
213,1,3
214,1,3
215,0,1
216,0,1
217,0,1
218,1,1
219,2,3
220,1,3
221,1,3
222,0,1
223,0,1
224,0,1
225,1,3
226,1,3
227,1,1
228,1,1
229,1,3
230,1,3
231,0,1
232,1,1
233,1,3
234,0,1
235,1,1
236,0,1
237,1,3
238,1,3
239,1,3
240,1,1
241,1,3
242,0,1
243,0,1
244,1,1
245,1,3
246,1,3
