frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,1,1
17,1,3
18,1,3
19,1,3
20,1,3
21,1,1
22,2,1
23,2,3
24,2,3
25,2,3
26,2,3
27,1,3
28,1,3
29,1,3
30,2,1
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,1,1
96,1,3
97,1,3
98,1,3
99,1,3
100,1,1
101,1,3
102,1,3
103,2,1
104,2,3
105,2,3
106,2,3
107,1,3
108,1,3
109,1,1
110,2,3
111,1,3
112,2,3
113,1,3
114,1,1
115,1,1
116,1,1
117,2,1
118,2,3
119,2,3
120,2,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,1
126,1,3
127,1,3
128,1,3
129,1,3
130,1,1
131,1,3
132,1,1
133,1,1
134,0,1
135,0,1
136,0,1
137,1,3
138,1,3
139,1,3
140,2,3
141,1,3
142,1,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,1,1
149,2,1
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,1,3
169,1,1
170,1,3
171,1,3
172,1,3
173,0,1
174,0,1
175,0,1
176,0,1
177,0,1
178,0,1
179,0,1
180,0,1
181,1,1
182,1,1
183,1,1
184,1,3
185,1,3
186,1,3
187,1,3
188,1,3
189,1,1
190,1,3
191,1,3
192,1,1
193,1,3
194,1,3
195,1,3
196,1,3
197,1,3
198,0,1
199,0,1
200,0,1
201,0,1
202,0,1
203,0,1
204,0,1
205,0,1
206,0,1
207,1,1
208,1,3
209,1,1
210,0,1
211,0,1
212,0,1
213,0,1
214,0,1
215,1,3
216,0,1
217,0,1
218,1,3
219,1,3
220,0,1
221,0,1
222,1,3
223,1,3
224,0,1
225,1,1
226,1,3
227,1,3
228,2,3
229,1,3
230,1,1
231,2,1
232,2,3
233,2,3
234,2,3
235,2,3
236,1,1
237,1,3
238,1,3
239,1,3
240,1,1
241,2,1
242,2,3
243,2,3
244,1,1
245,2,3
246,1,1
247,1,1
248,0,1
249,1,1
250,1,3
251,1,1
252,1,3
253,0,1
254,0,1
255,1,3
256,1,3
257,2,1
258,2,3
259,2,3
260,2,3
261,1,3
262,1,3
263,1,3
264,1,3
265,1,1
266,1,3
267,2,3
268,1,3
269,2,1
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,1,3
277,1,3
278,1,1
279,1,1
280,1,3
281,0,1
282,0,1
283,0,1
284,0,1
285,0,1
286,1,3
287,0,1
288,0,1
289,0,1
290,1,3
291,2,1
292,2,3
293,2,3
294,2,3
295,2,3
296,1,3
297,1,3
298,1,1
299,1,1
300,1,3
301,1,3
302,1,3
303,2,1
304,2,3
305,2,3
306,2,3
307,1,3
308,0,1
309,0,1
310,1,3
311,1,3
312,1,3
313,1,3
314,0,1
315,0,1
316,1,3
317,1,1
318,1,1
319,2,1
320,2,3
321,1,3
322,1,3
323,1,3
324,0,1
325,0,1
326,0,1
327,1,3
328,2,1
329,2,3
330,2,3
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
346,2,3
347,1,3
348,1,1
349,1,3
350,1,1
351,1,3
352,1,3
353,1,3
354,1,1
355,1,1
356,1,3
357,1,3
358,0,1
359,0,1
360,0,1
361,0,1
362,0,1
363,0,1
364,0,1
365,0,1
366,0,1
367,1,3
368,1,3
369,1,3
370,1,3
371,1,1
372,1,1
373,1,3
374,2,3
375,1,3
376,1,3
377,1,3
378,1,3
379,1,3
380,1,3
381,1,3
382,2,3
383,1,3
384,1,3
385,1,1
386,1,1
387,1,3
388,1,3
389,1,3
390,1,3
391,1,3
392,1,3
393,1,3
394,1,3
395,1,3
396,1,3
397,1,3
398,1,3
399,0,1
400,0,1
401,1,3
402,1,3
403,1,3
404,1,3
405,1,1
406,2,1
407,2,3
408,2,3
409,2,3
410,2,3
411,2,3
412,2,3
413,1,3
414,2,3
415,1,3
416,2,1
417,2,3
418,2,3
419,2,3
420,1,3
421,2,1
422,2,3
423,1,3
424,1,3
425,2,1
426,2,3
427,1,3
428,2,1
429,2,3
430,2,3
431,2,3
432,2,3
433,2,3
434,2,3
435,2,3
436,1,3
437,2,1
438,2,3
439,2,3
