frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,1,3
4,2,1
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,1,3
31,1,3
32,1,3
33,2,1
34,2,3
35,1,3
36,1,3
37,1,1
38,1,3
39,1,1
40,1,1
41,1,3
42,1,1
43,1,3
44,1,3
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,1,3
51,2,1
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,1,3
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,1,3
74,1,1
75,1,1
76,1,3
77,1,3
78,1,3
79,1,1
80,1,3
81,1,1
82,1,3
83,2,1
84,2,3
85,2,3
86,2,3
87,2,3
88,1,3
89,1,3
90,2,3
91,1,3
92,1,1
93,2,1
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,1,1
104,1,1
105,1,3
106,2,1
107,2,3
108,1,3
109,1,3
110,1,3
111,1,1
112,2,1
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,1,1
129,1,3
130,1,1
131,1,3
132,2,1
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,1,3
140,1,3
141,1,3
142,1,1
143,1,3
144,1,3
145,1,3
146,2,1
147,2,3
148,1,3
149,1,1
150,1,3
151,1,3
152,1,3
153,1,3
154,1,1
155,1,3
156,1,3
157,1,1
158,1,1
159,1,3
160,1,3
161,2,1
162,2,3
163,2,3
164,2,3
165,2,3
166,1,3
167,2,3
168,1,1
169,2,3
170,1,3
171,1,3
172,1,3
173,1,3
174,1,3
175,1,3
176,1,3
177,2,1
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,1,3
317,2,1
318,2,3
319,1,3
320,2,3
321,1,3
322,1,3
323,1,3
324,2,3
325,1,3
326,1,3
327,1,1
328,1,3
329,1,3
330,1,3
331,0,1
332,0,1
333,0,1
334,0,1
335,0,1
336,0,1
337,1,3
338,2,1
339,2,3
340,2,3
341,2,3
