frame_idx,dynamic_label,select_flag
0,1,1
1,1,1
2,1,3
3,1,3
4,1,1
5,1,3
6,1,3
7,1,3
8,1,3
9,1,3
10,1,3
11,1,3
12,1,3
13,1,3
14,1,1
15,1,3
16,2,1
17,2,3
18,1,3
19,1,1
20,1,3
21,1,3
22,1,1
23,1,3
24,1,1
25,1,1
26,1,3
27,1,3
28,1,3
29,2,1
30,2,3
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,1
37,1,3
38,2,1
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,1,3
59,2,1
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,1,3
71,1,3
72,1,3
73,1,3
74,0,1
75,0,1
76,1,3
77,1,3
78,1,3
79,2,1
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,1,3
113,1,3
114,1,3
115,1,1
116,1,3
117,1,3
118,1,3
119,1,1
120,1,1
121,1,3
122,1,1
123,1,3
124,1,3
125,2,3
126,1,3
127,1,1
128,1,1
129,1,3
130,1,3
131,1,1
132,1,1
133,1,1
134,1,1
135,1,3
136,1,3
137,1,3
138,1,3
139,2,1
140,2,3
141,2,3
142,2,3
143,1,3
144,1,3
145,2,1
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,1,3
158,1,3
159,1,3
160,0,1
161,0,1
162,1,1
163,0,1
164,1,1
165,1,3
166,1,3
167,1,3
168,1,3
169,1,3
170,1,3
171,0,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,1,3
178,1,1
179,2,1
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,1,3
189,1,3
190,1,3
191,2,1
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,1,3
209,1,3
210,1,1
211,1,3
212,1,3
213,0,1
214,0,1
215,0,1
216,0,1
217,0,1
218,0,1
219,1,3
220,1,1
221,1,3
222,1,3
223,1,3
224,1,3
225,2,1
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,1,3
233,1,3
234,1,3
235,1,3
236,0,1
237,0,1
238,0,1
239,0,1
240,0,1
241,0,1
242,1,3
243,0,1
244,1,3
245,1,1
246,1,3
247,1,3
248,1,3
249,1,1
250,1,3
251,1,3
252,2,3
253,1,1
254,1,3
255,1,3
256,1,3
257,1,1
258,1,3
259,1,1
260,1,3
261,1,3
262,1,3
263,1,3
264,1,3
265,1,3
266,2,3
267,1,3
268,2,1
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,1,3
291,2,1
292,2,3
293,1,1
294,2,1
295,2,3
296,1,1
297,1,1
298,1,3
299,2,1
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,1,1
306,1,3
307,1,1
308,1,1
309,1,3
310,1,3
311,1,1
312,1,3
313,2,1
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
346,2,3
347,2,3
348,2,3
349,2,3
350,2,3
351,2,3
352,2,3
353,2,3
354,2,3
355,2,3
356,2,3
357,2,3
358,2,3
359,1,3
360,1,3
361,1,3
362,1,3
363,1,3
364,0,1
365,0,1
366,0,1
367,0,1
368,0,1
369,0,1
370,0,1
371,0,1
372,0,1
373,0,1
374,0,1
375,1,1
376,1,3
377,1,3
378,1,3
379,1,3
380,1,3
381,2,1
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,2,3
389,1,1
390,1,3
391,2,3
392,1,3
393,1,3
394,1,3
395,1,1
396,1,3
397,1,3
398,1,3
399,1,3
400,1,3
401,1,3
402,1,1
403,2,3
