frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,1,3
3,2,3
4,1,3
5,1,3
6,1,3
7,1,3
8,2,3
9,1,3
10,1,3
11,1,1
12,1,3
13,2,3
14,1,3
15,2,1
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,1,3
56,1,3
57,1,1
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,1,3
71,1,1
72,1,3
73,2,1
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,1,1
99,0,1
100,0,1
101,0,1
102,0,1
103,0,1
104,0,1
105,1,3
106,1,3
107,0,1
108,0,1
109,0,1
110,0,1
111,0,1
112,0,1
113,0,1
114,0,1
115,1,3
116,1,3
117,1,3
118,0,1
119,1,3
120,1,3
121,1,3
122,1,1
123,1,1
124,1,1
125,1,1
126,1,3
127,1,1
128,1,3
129,1,3
130,1,3
131,1,3
132,2,1
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,1,3
145,1,1
146,2,1
147,2,3
148,2,3
149,2,3
150,2,3
151,1,3
152,1,3
153,1,3
154,1,3
155,1,1
156,0,1
157,0,1
158,1,3
159,1,3
160,1,3
161,1,3
162,1,3
163,1,3
164,1,3
165,1,3
166,1,1
167,1,3
168,1,3
169,1,1
170,1,3
171,1,3
172,1,3
173,1,3
174,1,3
175,1,3
176,1,1
177,1,1
178,1,1
179,1,3
180,1,3
181,1,3
182,1,3
183,1,3
184,1,3
185,1,3
186,1,3
187,1,1
188,1,3
189,1,3
190,1,3
191,1,3
192,1,3
193,1,1
194,1,3
195,1,3
196,1,3
197,2,1
198,2,3
199,1,3
200,1,3
201,1,3
202,1,3
203,1,3
204,1,3
205,1,3
206,1,1
207,1,3
208,0,1
209,0,1
210,0,1
211,0,1
212,0,1
213,0,1
214,0,1
215,0,1
216,0,1
217,0,1
218,0,1
219,0,1
220,0,1
221,0,1
222,0,1
223,1,1
224,1,1
225,1,3
226,0,1
227,1,1
228,0,1
229,0,1
230,0,1
231,1,3
232,1,3
233,1,3
234,1,1
235,2,1
236,2,3
237,2,3
238,2,3
239,2,3
240,1,3
241,1,3
242,1,3
243,1,1
244,1,3
245,1,3
246,1,3
247,2,3
248,1,1
249,2,1
250,2,3
251,2,3
252,1,1
253,2,1
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,1,3
262,1,3
263,1,3
264,1,3
265,1,3
266,1,3
267,1,1
268,1,3
269,1,3
270,1,3
271,1,3
272,1,3
273,1,3
274,1,1
275,1,1
276,1,3
277,1,3
278,1,3
279,1,1
280,1,3
281,1,1
282,1,3
283,1,1
284,1,1
285,1,3
286,1,3
287,1,3
288,1,3
289,1,3
290,1,3
291,1,3
292,1,1
293,1,3
294,1,3
295,1,1
296,1,1
297,1,1
298,1,3
299,0,1
300,0,1
301,1,3
302,1,3
303,1,1
304,1,3
305,1,3
306,2,1
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,1,3
325,1,3
326,1,3
327,1,3
328,1,1
329,1,3
330,1,1
331,1,3
332,1,3
333,1,1
334,1,3
335,1,3
336,1,3
337,1,3
338,1,3
339,1,1
340,1,3
341,1,1
342,1,1
343,1,3
344,1,3
345,2,3
346,1,1
347,2,1
348,2,3
349,2,3
350,2,3
351,1,3
352,1,3
353,1,3
354,1,3
355,1,3
356,1,3
357,1,1
358,1,3
359,1,3
360,1,3
361,1,3
362,1,3
363,1,3
364,1,1
365,1,3
366,1,3
367,1,3
368,1,1
369,0,1
370,0,1
371,0,1
372,0,1
373,0,1
374,1,3
375,1,3
376,1,3
377,1,1
378,1,3
379,1,3
380,1,3
381,1,3
382,2,1
383,2,3
384,2,3
385,2,3
386,1,3
387,1,3
388,1,3
389,1,3
390,1,3
391,2,1
392,2,3
393,1,3
394,1,3
395,2,3
396,1,3
397,1,3
398,1,3
399,1,3
400,1,1
401,2,3
402,1,1
403,1,1
404,1,3
405,0,1
406,1,3
407,1,3
408,1,1
409,1,3
410,1,3
411,1,3
412,1,3
413,1,3
414,1,3
415,1,3
416,1,3
417,1,3
418,1,3
419,1,1
420,1,3
421,1,3
422,1,1
423,2,3
424,1,3
425,1,1
426,1,1
427,1,3
428,1,3
429,1,3
430,1,3
431,0,1
432,0,1
433,0,1
434,0,1
435,0,1
436,0,1
437,1,3
438,1,3
439,1,3
440,1,1
441,1,3
442,2,1
443,2,3
444,2,3
445,2,3
446,2,3
447,2,3
448,1,3
449,2,1
450,2,3
451,1,1
452,2,1
453,2,3
454,2,3
455,2,3
456,2,3
457,2,3
458,1,3
459,1,3
460,2,1
461,2,3
462,1,3
463,1,1
464,1,3
465,1,3
466,2,1
467,2,3
468,2,3
469,1,3
470,2,3
471,1,3
472,1,3
473,1,3
474,2,1
475,2,3
476,2,3
477,2,3
478,2,3
479,2,3
480,2,3
481,2,3
482,1,3
483,2,1
484,2,3
485,1,3
486,1,3
487,1,3
488,1,3
489,1,3
490,1,3
491,1,3
492,1,3
493,1,3
494,2,1
495,2,3
496,2,3
497,1,1
498,1,3
499,1,1
500,2,1
501,2,3
502,2,3
503,2,3
504,2,3
505,2,3
506,2,3
507,2,3
508,2,3
509,2,3
510,2,3
511,2,3
512,2,3
513,2,3
514,2,3
515,2,3
516,2,3
517,2,3
518,2,3
519,2,3
520,2,3
521,2,3
522,2,3
523,2,3
524,2,3
525,2,3
526,2,3
527,2,3
528,2,3
529,2,3
530,2,3
531,2,3
532,2,3
533,2,3
534,2,3
535,2,3
536,2,3
537,2,3
538,2,3
539,2,3
540,2,3
541,2,3
542,2,3
543,2,3
544,2,3
545,2,3
546,2,3
547,2,3
548,2,3
549,2,3
550,2,3
551,2,3
552,2,3
553,2,3
554,2,3
555,2,3
556,2,3
557,2,3
558,2,3
559,2,3
560,2,3
561,2,3
562,2,3
563,2,3
564,2,3
565,1,3
566,2,1
567,2,3
568,2,3
569,2,3
570,2,3
571,2,3
572,2,3
573,2,3
574,2,3
575,2,3
576,2,3
577,2,3
578,2,3
579,2,3
580,2,3
581,2,3
582,2,3
583,2,3
584,2,3
585,2,3
586,2,3
587,2,3
588,2,3
589,2,3
590,2,3
591,2,3
592,2,3
593,2,3
594,2,3
595,2,3
596,2,3
597,2,3
598,2,3
599,2,3
600,2,3
601,2,3
602,2,3
603,2,3
604,2,3
605,2,3
606,2,3
607,2,3
608,1,3
609,1,1
610,1,3
611,1,3
612,1,1
613,0,1
614,0,1
615,0,1
616,1,3
617,1,3
618,1,1
619,1,3
620,1,3
621,1,1
622,1,1
623,1,3
624,1,3
625,1,3
626,1,3
627,1,1
628,1,3
629,1,3
630,1,1
631,1,3
632,2,1
633,2,3
634,1,1
635,2,1
636,2,3
637,2,3
638,2,3
639,2,3
640,2,3
641,2,3
642,2,3
643,2,3
644,2,3
645,2,3
646,2,3
647,2,3
648,2,3
649,2,3
650,2,3
651,2,3
652,2,3
