frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,2,3
3,1,1
4,0,1
5,1,1
6,0,1
7,0,1
8,1,3
9,0,1
10,0,1
11,0,1
12,0,1
13,1,3
14,1,3
15,1,3
16,2,1
17,2,3
18,2,3
19,0,1
20,0,1
21,1,3
22,0,1
23,1,3
24,1,1
25,1,3
26,2,1
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,1,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,1,3
51,1,3
52,1,3
53,1,3
54,1,3
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,1,1
61,1,3
62,1,1
63,2,3
64,1,3
65,1,3
66,2,1
67,2,3
68,1,3
69,1,3
70,1,3
71,2,3
