frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,1,1
5,2,3
6,1,3
7,2,1
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,1,3
26,1,3
27,1,1
28,1,3
29,1,3
30,1,1
31,2,1
32,2,3
33,1,3
34,1,3
35,1,1
36,1,3
37,2,1
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,1,3
59,1,3
60,1,3
61,1,1
62,2,1
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,1,3
72,1,3
73,1,3
74,2,1
75,2,3
76,2,3
77,2,3
78,2,3
79,1,3
80,1,3
81,1,3
82,2,1
83,2,3
84,2,3
85,1,3
86,1,1
87,1,3
88,1,3
89,0,1
90,0,1
91,0,1
92,0,1
93,0,1
94,1,1
95,2,1
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,1
106,1,3
107,0,1
108,0,1
109,0,1
110,1,3
111,2,1
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,1,3
120,1,3
121,1,3
122,1,1
123,1,1
124,1,3
125,1,3
126,2,3
