frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,1,1
27,0,1
28,1,3
29,1,3
30,1,3
31,2,3
32,1,3
33,1,3
34,1,3
35,1,3
36,2,1
37,2,3
38,2,3
39,2,3
40,2,3
41,1,3
42,1,3
43,1,3
44,1,1
45,1,3
46,1,3
47,1,1
48,1,1
49,1,3
50,1,1
51,1,3
52,1,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,1,1
74,1,1
75,1,3
76,1,3
77,1,3
78,1,1
79,1,3
80,1,1
81,1,3
82,1,3
83,1,3
84,1,1
85,1,3
86,1,3
87,1,3
88,1,1
89,0,1
90,0,1
91,1,3
