frame_idx,dynamic_label,select_flag
0,1,1
1,0,1
2,0,1
3,1,1
4,1,3
5,1,1
6,1,3
7,1,1
8,1,3
9,1,3
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,1,3
19,1,3
20,0,1
21,0,1
22,1,1
23,1,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,1,3
30,1,3
31,1,3
32,1,1
33,1,3
34,1,3
35,0,1
36,0,1
37,0,1
38,1,3
39,0,1
40,1,3
41,1,1
42,1,3
43,1,3
44,1,1
45,1,3
46,1,3
47,1,3
48,1,3
49,1,3
50,1,1
51,1,3
52,2,1
53,2,3
54,1,3
55,1,1
56,1,3
57,1,3
58,1,3
59,1,3
60,2,1
61,2,3
62,2,3
63,2,3
64,1,3
65,1,3
66,1,3
67,2,1
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,0,1
76,0,1
77,0,1
78,0,1
79,1,3
80,0,1
81,0,1
82,0,1
83,1,3
84,1,1
85,2,1
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,1,3
103,1,3
104,1,3
105,1,3
106,1,1
107,1,3
108,1,3
109,1,3
110,1,1
111,1,3
112,1,1
113,1,3
114,0,1
115,0,1
116,0,1
117,0,1
118,0,1
119,1,1
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,1,3
128,1,3
129,2,1
130,2,3
131,1,3
132,1,3
133,1,3
134,1,3
135,1,3
136,1,1
137,1,3
138,1,3
139,1,1
140,1,1
141,1,3
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,1,1
151,1,3
152,1,1
153,1,3
154,1,3
155,1,3
156,1,3
157,1,3
158,1,3
159,1,1
