frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,0,1
5,1,3
6,1,3
7,2,1
8,2,3
9,2,3
10,1,3
11,1,3
12,0,1
13,2,1
14,2,3
15,1,3
16,1,3
17,1,1
18,1,1
19,1,3
20,1,1
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,1,3
27,2,1
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,1,1
69,0,1
70,1,3
71,2,1
72,2,3
73,2,3
74,2,3
