frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,0,1
3,0,1
4,1,3
5,1,3
6,2,1
7,2,3
8,2,3
9,2,3
10,2,3
11,1,1
12,1,3
13,2,1
14,2,3
15,2,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,2,1
22,2,3
23,1,1
24,1,3
25,1,3
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,1,1
34,1,1
35,1,1
36,1,3
37,1,1
38,1,3
39,1,3
40,1,1
41,1,3
42,2,3
43,1,3
44,1,1
45,0,1
46,0,1
47,0,1
48,1,3
49,1,1
50,1,3
51,1,3
52,1,3
53,1,3
54,1,1
55,1,3
56,1,3
57,2,1
58,2,3
59,2,3
60,2,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,3
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,1,3
85,1,3
86,0,1
87,1,1
88,1,1
89,1,3
90,1,3
91,1,3
92,1,3
93,1,1
94,1,1
95,1,3
96,0,1
97,0,1
98,1,3
99,1,3
100,1,3
101,2,1
102,2,3
103,1,3
104,1,3
105,0,1
106,0,1
107,0,1
108,0,1
109,0,1
110,1,1
111,0,1
112,1,3
113,1,3
114,1,3
115,1,3
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,0,1
126,1,1
127,1,3
128,1,3
129,2,1
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,1,3
145,2,1
146,2,3
147,2,3
148,1,3
149,1,3
150,1,3
151,1,3
152,1,3
153,2,1
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,1,3
173,1,1
174,2,3
175,0,1
176,0,1
177,0,1
178,0,1
179,1,3
