frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,3
3,0,1
4,1,3
5,1,3
6,2,3
7,1,1
8,1,3
9,1,3
10,2,3
11,1,3
12,1,1
13,0,1
14,0,1
15,1,3
16,0,1
17,0,1
18,0,1
19,0,1
20,1,1
21,1,1
22,1,1
23,0,1
24,2,3
25,1,3
26,2,1
27,2,3
28,2,3
29,2,3
30,1,3
31,2,1
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,1,3
54,1,1
55,1,3
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,1,3
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,1,1
76,2,3
77,1,3
78,1,3
79,2,1
80,2,3
81,2,3
82,1,3
83,2,1
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,1,3
103,1,3
104,1,3
105,1,3
106,1,3
107,2,1
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
