frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,1
3,2,1
4,2,3
5,2,3
6,2,3
7,2,3
8,1,3
9,2,3
10,1,3
11,1,3
12,0,1
13,1,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,1,3
24,1,1
25,1,1
26,1,3
27,1,3
28,1,1
29,1,3
30,2,1
31,2,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,2,3
39,1,3
40,1,3
41,1,1
42,1,3
43,1,3
44,1,1
45,1,3
46,1,3
47,1,1
48,2,1
49,2,3
50,2,3
51,1,1
52,2,1
53,2,3
54,1,1
55,1,3
56,1,3
57,2,1
58,2,3
59,2,3
60,2,3
61,2,3
62,1,3
63,1,1
64,1,3
65,1,3
66,2,1
67,2,3
68,2,3
69,1,3
70,1,1
71,1,1
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,1,3
78,1,3
79,2,3
80,1,3
81,1,3
82,1,1
83,1,3
84,1,1
85,1,3
86,1,3
87,1,3
88,1,3
89,1,1
90,2,1
91,2,3
92,1,3
93,1,3
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,0,1
100,1,3
101,1,3
