frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,1,1
3,1,3
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,1,3
12,1,1
13,1,1
14,2,1
15,2,3
16,1,1
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,1,1
25,1,3
26,1,3
27,0,1
28,0,1
29,0,1
30,1,1
31,1,3
32,2,1
33,2,3
34,1,3
35,1,1
36,1,1
37,0,1
38,1,1
39,1,3
40,1,1
41,1,1
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,1,1
48,1,3
49,1,1
50,1,3
51,1,3
52,1,3
53,2,1
54,2,3
55,1,3
56,1,3
57,1,3
58,1,3
59,1,1
60,1,3
61,1,1
62,1,3
63,0,1
64,1,3
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,0,1
91,0,1
92,1,1
93,1,3
94,1,1
95,1,1
96,1,3
97,1,3
98,1,1
99,1,3
100,1,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,3
106,1,3
107,1,1
108,1,3
109,1,1
110,1,3
111,1,3
112,1,3
113,1,3
114,1,3
115,1,3
116,1,3
117,1,3
118,1,3
119,1,1
120,1,3
121,1,3
122,1,3
123,1,3
124,2,1
125,2,3
126,1,1
127,1,3
128,0,1
129,0,1
130,0,1
131,0,1
132,1,3
133,1,3
134,1,3
135,1,3
136,1,3
137,1,3
138,1,1
139,1,3
140,1,3
141,1,3
142,2,1
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,1,3
153,2,1
154,2,3
155,2,3
156,2,3
157,1,1
158,1,3
159,2,1
160,2,3
161,2,3
162,2,3
163,2,3
164,1,1
165,1,3
166,1,3
167,1,3
168,1,3
169,1,3
170,1,3
171,1,3
172,1,3
173,1,3
174,1,3
175,1,3
176,1,3
177,1,3
178,1,3
179,1,1
180,1,3
181,1,3
182,1,3
183,1,1
184,1,1
185,0,1
186,0,1
187,0,1
188,0,1
189,0,1
190,0,1
191,0,1
192,0,1
193,1,3
194,1,3
195,1,3
196,1,3
197,1,3
198,2,1
199,2,3
200,2,3
201,1,1
202,1,3
203,1,3
204,1,3
205,2,3
206,1,3
207,0,1
