frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,1
3,1,3
4,2,3
5,0,1
6,0,1
7,1,3
8,0,1
9,1,1
10,1,1
11,1,3
12,2,3
13,1,3
14,1,3
15,2,1
16,2,3
17,2,3
18,1,3
19,1,1
20,1,3
21,0,1
22,1,3
23,1,3
24,1,3
25,1,3
26,1,3
27,1,3
28,1,3
29,0,1
30,0,1
31,0,1
32,1,1
33,1,3
34,0,1
35,0,1
36,1,3
37,1,3
38,1,3
39,1,3
40,1,3
41,1,3
42,2,1
43,2,3
44,1,3
45,1,3
46,1,1
47,1,1
48,1,3
49,1,3
50,1,3
51,1,1
52,1,3
53,1,1
54,0,1
55,0,1
56,1,3
57,1,1
58,0,1
59,1,3
60,0,1
61,0,1
62,1,3
63,1,1
64,1,3
65,1,3
66,1,1
67,1,3
68,1,3
69,1,1
70,1,3
71,1,3
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,1,1
78,1,1
79,1,3
80,1,3
81,1,1
82,1,3
83,1,3
84,1,1
85,1,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,1,1
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,1,1
103,1,3
104,1,1
105,1,1
106,1,3
107,1,3
108,1,1
109,1,3
110,2,3
