frame_idx,dynamic_label,select_flag
0,2,3
1,1,3
2,1,1
3,1,3
4,1,3
5,1,3
6,1,3
7,1,1
8,2,1
9,2,3
10,1,3
11,1,3
12,1,3
13,1,3
14,2,1
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,1,3
39,2,3
40,1,3
41,1,3
42,2,3
43,1,1
44,2,1
45,2,3
46,2,3
47,1,1
48,1,3
49,1,1
50,1,3
51,1,1
52,1,3
53,1,3
54,0,1
55,1,1
56,1,3
57,1,1
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,1
66,1,1
67,1,3
68,1,3
69,1,3
70,1,3
71,1,3
72,1,3
73,1,3
74,2,3
75,1,1
76,1,1
77,2,3
78,1,3
79,1,3
80,1,3
81,1,3
82,1,1
83,2,3
84,1,3
85,1,3
86,1,3
87,1,3
88,1,1
89,1,3
90,2,1
91,2,3
92,0,1
93,2,3
