frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,0,1
4,2,3
5,1,3
6,1,3
7,0,1
8,1,1
9,1,1
10,1,3
11,1,3
12,1,3
13,1,3
14,1,1
15,1,3
16,1,3
17,1,3
18,1,3
19,1,1
20,2,3
21,1,3
22,1,1
23,1,3
24,1,3
25,1,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,1
31,1,1
32,1,3
33,1,1
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,1
41,1,3
42,1,3
43,1,3
44,1,1
45,1,3
46,1,1
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,1,3
53,1,3
54,2,3
55,1,1
56,1,1
57,1,1
58,1,3
59,1,3
60,2,3
61,1,3
62,1,1
63,1,3
64,1,3
65,2,1
66,2,3
67,1,3
68,2,1
69,2,3
70,1,3
71,2,1
72,2,3
73,2,3
74,2,3
75,2,3
76,1,3
77,1,3
78,1,3
79,1,3
80,1,1
81,1,3
82,2,1
83,2,3
84,2,3
85,1,3
86,1,1
87,1,3
88,1,3
89,2,1
90,2,3
91,1,3
92,2,3
93,1,1
94,1,3
95,1,3
96,1,3
97,2,1
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,0,1
