frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,1,3
4,1,3
5,1,3
6,1,3
7,1,3
8,1,1
9,2,1
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,1,1
20,0,1
21,0,1
22,0,1
23,0,1
24,1,3
25,0,1
26,1,3
27,1,3
28,2,3
29,1,3
30,1,3
31,1,1
32,1,3
33,2,1
34,2,3
35,2,3
36,2,3
37,1,1
38,1,3
39,1,3
40,2,1
41,2,3
42,2,3
43,1,3
44,2,1
45,2,3
46,1,3
47,2,3
48,1,3
49,1,3
50,1,3
51,0,1
52,1,3
53,1,3
54,2,1
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,1,3
62,1,3
63,2,3
64,1,3
65,1,3
66,1,1
67,1,3
68,1,1
69,0,1
70,0,1
71,1,1
72,1,3
73,2,1
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,1,3
90,1,3
91,2,1
92,2,3
93,1,3
94,1,3
95,1,3
96,1,3
97,1,1
98,2,1
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,1,1
107,1,1
108,1,3
109,1,3
110,1,1
111,1,3
112,1,3
113,2,1
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,1,3
122,1,3
123,1,3
124,0,1
125,1,3
126,1,3
127,1,1
128,1,3
129,1,3
130,1,3
131,1,1
132,1,3
133,1,3
134,1,3
135,1,3
136,1,3
137,1,3
138,0,1
139,1,3
140,1,3
141,1,3
142,2,3
143,1,1
144,1,3
145,1,3
146,2,3
147,1,1
148,1,3
149,1,3
150,1,3
151,1,1
152,1,1
153,2,1
154,2,3
155,1,1
156,1,1
157,2,1
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,1,3
236,2,1
237,2,3
238,1,3
239,0,1
240,0,1
241,0,1
242,0,1
243,1,3
244,1,3
245,1,3
246,1,3
247,1,3
248,1,1
249,1,3
250,2,3
251,1,1
252,0,1
253,0,1
254,1,1
255,1,3
256,1,3
257,1,3
258,1,1
259,0,1
260,1,3
261,2,3
