frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,1,3
8,1,1
9,1,1
10,1,3
11,1,3
12,1,3
13,1,3
14,1,3
15,1,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,1
21,1,3
22,1,3
23,1,1
24,1,3
25,1,3
26,2,1
27,2,3
28,1,3
29,2,3
30,1,3
31,1,3
32,1,3
33,2,3
34,1,3
35,1,3
36,1,1
37,1,3
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,1,3
45,1,3
46,2,1
47,2,3
48,2,3
49,1,3
50,1,3
51,1,1
52,0,1
53,0,1
54,1,3
55,1,3
56,1,3
57,1,1
58,1,1
59,1,3
60,2,1
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,1,1
67,1,3
68,1,3
69,1,3
70,1,3
71,0,1
72,1,1
73,1,1
74,1,3
75,2,3
76,1,3
77,1,3
78,2,1
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,1,3
101,1,3
102,0,1
103,1,3
104,1,1
105,1,3
106,1,3
107,1,1
108,0,1
109,1,3
110,1,3
111,2,1
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,1,3
121,1,1
122,1,3
123,1,3
124,1,3
125,1,1
126,1,1
127,1,3
