frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,1
3,0,1
4,1,3
5,1,3
6,1,3
7,1,3
8,1,3
9,1,3
10,1,3
11,1,3
12,1,3
13,1,3
14,1,1
15,1,1
16,1,3
17,1,3
18,1,3
19,1,3
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,1,1
35,1,3
36,1,1
37,1,3
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,1,3
52,1,1
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,1
61,1,3
62,1,3
63,1,3
64,1,3
65,1,1
66,1,3
67,1,3
68,2,1
69,2,3
70,1,3
71,0,1
72,0,1
73,0,1
74,0,1
75,1,3
76,1,1
77,1,3
78,1,1
79,0,1
80,0,1
81,1,3
82,1,1
83,1,3
84,1,3
85,1,1
86,0,1
87,0,1
88,0,1
89,1,3
90,1,1
91,1,3
92,1,1
93,1,3
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,2,1
102,2,3
103,1,3
104,1,3
105,1,3
106,1,1
107,1,3
108,1,3
109,1,3
110,1,3
111,1,3
112,1,3
113,1,1
114,1,3
115,1,3
116,1,1
117,1,3
118,1,3
119,0,1
120,0,1
121,0,1
122,1,1
123,1,1
124,1,3
125,1,3
126,1,1
127,1,3
128,1,3
129,1,3
130,1,3
131,1,3
132,1,1
133,1,3
134,1,3
135,1,3
136,1,3
137,1,3
138,1,1
139,1,3
140,1,1
141,1,1
142,1,3
143,1,1
144,1,3
145,1,3
146,1,1
147,1,3
148,1,3
149,0,1
150,1,1
151,1,3
152,1,3
153,1,3
154,1,3
155,0,1
156,0,1
157,0,1
158,0,1
159,1,3
160,1,1
161,1,1
162,1,3
163,1,3
164,1,3
165,1,3
166,1,3
167,1,3
168,1,1
169,0,1
170,0,1
171,0,1
172,1,1
173,1,3
