frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,1,3
5,1,1
6,0,1
7,0,1
8,0,1
9,1,1
10,1,3
11,2,1
12,2,3
13,1,3
14,1,3
15,0,1
16,0,1
17,1,3
18,2,1
19,2,3
20,2,3
21,1,3
22,1,3
23,0,1
24,0,1
25,1,3
26,1,1
27,1,3
28,1,3
29,2,1
30,2,3
31,2,3
32,2,3
33,2,3
34,1,3
35,0,1
36,1,3
37,2,1
38,2,3
39,1,3
40,1,1
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,1,1
48,1,1
49,1,3
50,1,3
51,1,3
52,1,3
53,1,1
54,1,3
55,1,3
56,0,1
57,0,1
58,0,1
59,1,3
60,0,1
61,0,1
62,0,1
63,1,1
64,1,3
65,1,1
66,1,3
67,2,1
68,2,3
69,2,3
70,2,3
71,1,3
72,1,3
73,1,3
74,1,3
75,2,1
76,2,3
77,1,3
78,1,3
79,1,3
80,1,3
81,1,1
82,1,3
83,1,1
84,2,1
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,1,3
93,1,3
94,1,3
95,1,3
96,1,3
97,2,1
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,1,3
112,1,3
113,1,3
114,1,3
115,1,3
116,1,3
117,1,1
118,1,1
119,1,3
120,1,3
121,0,1
122,0,1
123,1,3
124,1,3
125,2,3
126,1,3
127,1,3
128,1,1
129,0,1
130,0,1
131,1,3
132,0,1
133,0,1
134,0,1
135,1,3
136,1,3
137,1,3
138,1,1
139,1,3
140,1,3
141,1,1
142,1,3
143,2,3
144,1,3
145,1,3
146,0,1
147,0,1
148,2,3
149,1,3
150,1,3
151,1,3
152,0,1
153,1,3
154,1,1
155,1,3
156,1,3
157,0,1
158,0,1
159,1,1
160,1,3
161,1,1
162,1,3
163,0,1
164,1,3
165,1,3
166,1,1
167,0,1
168,0,1
169,0,1
170,0,1
171,0,1
172,0,1
173,1,3
174,1,3
175,1,3
176,1,3
177,1,3
178,1,3
179,1,3
180,1,3
181,1,3
182,1,3
183,1,3
184,1,3
185,2,1
186,2,3
187,1,3
188,1,3
189,1,3
190,1,3
191,1,3
192,1,3
193,1,3
194,2,1
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,1,3
211,1,3
212,1,3
213,1,1
214,1,3
215,0,1
216,0,1
217,0,1
218,1,3
219,2,1
220,2,3
221,2,3
222,2,3
223,1,3
224,1,3
225,2,1
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,1,3
232,1,1
233,1,1
234,1,3
235,1,3
236,1,1
237,2,1
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,1,3
253,2,3
254,1,3
255,2,1
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,1,3
272,1,3
273,1,3
274,1,3
275,1,1
276,1,3
277,1,3
278,1,3
279,1,3
280,1,3
281,1,1
282,1,1
283,1,3
284,1,3
285,2,3
286,1,3
287,1,3
288,1,3
289,1,3
290,0,1
291,0,1
292,1,3
293,1,3
294,1,1
295,1,1
296,2,1
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
