frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,2,1
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,1,3
10,0,1
11,1,3
12,1,3
13,1,3
14,1,1
15,2,1
16,2,3
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,0,1
27,0,1
28,1,3
29,1,3
30,1,3
31,1,3
32,1,3
33,1,3
34,2,3
35,1,3
36,1,3
37,0,1
38,0,1
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,2,3
53,1,3
54,1,1
55,1,1
56,1,3
57,1,3
58,1,3
59,1,3
60,1,1
61,1,3
62,1,3
63,1,3
64,1,1
65,1,3
66,1,3
67,1,3
68,1,3
69,1,1
70,1,1
71,1,1
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,1,1
83,1,3
84,1,1
85,1,3
86,1,3
87,1,1
88,1,3
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,0,1
95,0,1
96,1,1
97,0,1
98,1,3
99,1,1
100,0,1
101,0,1
102,1,3
103,1,3
104,0,1
105,0,1
106,0,1
107,0,1
108,1,3
109,0,1
110,0,1
111,0,1
112,1,3
113,0,1
114,1,1
115,1,3
116,0,1
117,0,1
118,0,1
119,1,3
120,1,3
121,1,3
122,1,3
123,0,1
124,0,1
125,0,1
126,0,1
127,0,1
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,1,1
138,1,3
139,2,1
140,2,3
141,2,3
142,2,3
143,1,3
144,1,3
145,0,1
146,0,1
147,1,3
148,0,1
149,1,3
150,1,3
151,1,1
152,1,3
153,1,3
154,1,3
155,1,3
156,1,3
157,1,1
158,1,3
159,1,3
160,1,3
161,1,3
162,1,3
163,1,3
164,1,3
165,1,3
166,1,3
167,1,3
168,1,1
169,1,3
170,1,3
171,1,3
172,1,3
173,1,3
174,1,3
175,1,1
176,1,3
177,2,1
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,1,3
186,1,3
187,1,3
188,1,3
189,1,3
190,2,3
191,1,3
192,2,1
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,0,1
199,1,3
200,1,3
201,1,1
202,1,3
203,1,1
204,1,3
205,2,1
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,1,3
212,1,3
213,1,3
214,2,1
215,2,3
216,2,3
217,1,3
218,2,1
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,1,3
227,0,1
228,1,3
229,2,1
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,1,3
237,0,1
238,1,1
239,1,1
240,0,1
241,0,1
242,0,1
243,0,1
244,0,1
245,0,1
246,0,1
247,0,1
248,0,1
249,0,1
250,1,1
251,1,1
252,1,1
253,1,3
254,1,3
255,1,3
256,2,1
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,1,3
297,1,1
298,1,3
299,1,3
300,1,1
301,1,3
302,2,1
303,2,3
304,1,1
305,2,1
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,1,3
312,2,1
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,1,3
326,1,3
327,1,1
328,1,3
329,1,1
330,2,1
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
346,2,3
347,2,3
348,2,3
349,2,3
350,2,3
351,2,3
352,2,3
353,2,3
354,2,3
355,2,3
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,2,3
366,2,3
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,2,3
374,2,3
375,2,3
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,2,3
389,2,3
390,2,3
391,2,3
392,2,3
393,2,3
394,2,3
395,2,3
396,2,3
397,2,3
398,2,3
399,2,3
400,2,3
401,2,3
402,2,3
403,2,3
404,2,3
405,2,3
406,2,3
407,2,3
408,2,3
409,2,3
410,2,3
411,2,3
412,2,3
413,2,3
414,2,3
415,2,3
416,2,3
417,2,3
418,2,3
419,2,3
420,2,3
421,2,3
422,2,3
423,2,3
424,2,3
425,2,3
426,2,3
427,2,3
428,2,3
429,2,3
430,2,3
431,2,3
432,2,3
433,2,3
434,2,3
435,2,3
436,2,3
437,2,3
438,2,3
439,2,3
440,2,3
441,2,3
442,2,3
443,2,3
444,2,3
445,2,3
446,2,3
447,2,3
448,2,3
449,2,3
450,2,3
451,2,3
452,2,3
453,2,3
454,2,3
455,2,3
456,2,3
457,2,3
458,2,3
459,2,3
460,2,3
461,2,3
462,2,3
463,2,3
464,2,3
465,2,3
466,2,3
467,2,3
468,2,3
469,2,3
470,1,3
471,1,1
472,2,1
473,2,3
474,1,3
475,2,1
476,2,3
477,2,3
478,2,3
479,2,3
480,2,3
481,2,3
482,1,3
483,1,3
484,1,1
485,0,1
486,0,1
487,1,3
488,2,1
489,2,3
490,2,3
491,2,3
492,2,3
493,2,3
494,2,3
495,2,3
496,2,3
497,2,3
498,2,3
499,2,3
500,2,3
501,2,3
502,2,3
503,2,3
504,2,3
505,2,3
506,2,3
507,2,3
508,2,3
509,2,3
510,2,3
511,2,3
512,2,3
513,2,3
514,2,3
515,1,3
516,2,1
517,2,3
518,2,3
519,2,3
520,2,3
521,2,3
522,2,3
523,2,3
524,2,3
525,2,3
526,2,3
527,2,3
528,2,3
529,2,3
530,2,3
531,2,3
532,2,3
533,2,3
534,2,3
535,2,3
536,2,3
537,2,3
538,2,3
539,2,3
540,1,1
541,1,1
542,1,1
543,0,1
544,1,3
545,1,1
546,1,1
547,1,3
548,1,3
549,1,3
550,1,3
551,1,3
552,2,1
553,2,3
554,2,3
555,2,3
556,2,3
557,1,3
558,1,3
559,1,3
560,1,1
561,0,1
562,0,1
563,1,3
564,2,1
565,2,3
566,2,3
567,2,3
568,2,3
569,2,3
570,2,3
571,2,3
572,2,3
573,2,3
574,2,3
575,2,3
576,2,3
577,2,3
578,2,3
579,2,3
580,2,3
581,2,3
582,2,3
583,2,3
584,2,3
585,2,3
586,2,3
587,2,3
588,2,3
589,2,3
590,2,3
591,2,3
592,2,3
593,2,3
594,2,3
595,2,3
596,2,3
597,2,3
598,2,3
599,2,3
600,2,3
601,2,3
602,2,3
603,2,3
604,2,3
605,2,3
606,2,3
607,2,3
608,2,3
609,2,3
610,2,3
611,2,3
612,2,3
613,2,3
614,2,3
615,2,3
616,2,3
617,2,3
618,2,3
619,2,3
620,2,3
621,2,3
622,2,3
623,2,3
624,2,3
625,2,3
626,2,3
627,2,3
628,2,3
629,2,3
630,2,3
631,2,3
632,2,3
633,2,3
634,2,3
635,2,3
636,2,3
637,2,3
638,2,3
639,2,3
640,2,3
641,2,3
642,2,3
643,2,3
644,2,3
645,2,3
646,2,3
647,2,3
648,2,3
649,2,3
650,2,3
651,2,3
652,2,3
