frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,1,3
4,0,1
5,0,1
6,1,3
7,2,3
8,1,3
9,1,3
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,1,3
21,1,3
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,1,1
36,1,3
37,1,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,1,3
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,1,1
59,1,3
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,1,3
66,1,3
67,0,1
68,1,3
69,1,3
70,1,3
71,1,3
72,1,1
73,1,1
74,1,3
75,1,3
76,1,3
77,0,1
78,0,1
79,1,3
80,0,1
81,0,1
82,0,1
83,1,1
84,0,1
85,1,3
86,1,1
87,1,3
88,1,3
89,0,1
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,1,1
99,1,3
100,1,3
101,1,3
102,1,1
103,1,3
104,1,3
105,2,3
106,1,3
107,1,3
108,0,1
109,0,1
110,1,3
111,1,3
112,1,3
113,1,3
114,1,3
115,1,1
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,1,1
124,1,3
125,0,1
126,0,1
127,0,1
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,1,1
134,0,1
135,0,1
136,0,1
137,0,1
138,1,3
139,0,1
140,0,1
141,0,1
142,1,1
143,0,1
144,0,1
145,0,1
146,0,1
147,1,3
148,0,1
149,0,1
150,0,1
151,0,1
152,0,1
153,0,1
154,0,1
155,1,3
156,1,3
157,2,3
158,1,1
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,1,3
165,0,1
166,0,1
167,0,1
168,0,1
169,0,1
170,0,1
171,0,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,2,1
178,2,3
