frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,0,1
6,1,3
7,2,3
8,1,3
9,0,1
10,2,1
11,2,3
12,0,1
13,0,1
14,2,1
15,2,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,2,1
22,2,3
23,1,1
24,1,1
25,1,1
26,1,3
27,1,3
28,1,1
29,1,3
30,1,3
31,1,3
32,1,3
33,2,1
34,2,3
35,2,3
36,2,3
37,2,3
38,1,3
39,1,1
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,1
46,1,3
47,1,1
48,1,1
49,2,1
50,2,3
51,2,3
52,2,3
53,2,3
54,1,3
55,1,3
56,1,1
57,0,1
58,0,1
59,2,3
60,1,1
61,0,1
62,1,3
63,2,1
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,1,1
71,1,3
72,1,3
73,1,1
74,1,3
75,1,3
76,1,3
77,2,1
78,2,3
79,2,3
80,2,3
81,2,3
82,1,3
83,1,3
84,1,3
85,2,1
86,2,3
87,1,3
88,1,3
89,1,3
90,1,3
91,1,3
92,1,1
93,1,1
94,1,1
95,2,1
96,2,3
97,2,3
98,2,3
99,2,3
100,1,3
101,1,3
102,1,3
103,1,3
104,1,1
105,1,3
106,1,1
107,1,3
108,1,3
109,1,3
110,1,3
111,2,1
112,2,3
113,2,3
114,1,3
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,1,3
123,1,1
124,1,3
125,1,3
126,1,3
127,1,3
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,1,1
134,1,3
135,1,1
136,1,3
137,1,1
138,1,3
139,1,3
140,1,1
141,1,3
142,2,1
143,2,3
144,2,3
145,2,3
146,1,1
147,1,3
148,1,3
149,1,1
150,1,3
151,1,3
152,1,3
153,1,3
154,1,3
155,1,1
156,2,3
157,0,1
158,0,1
159,0,1
160,0,1
161,1,3
162,0,1
163,2,3
164,0,1
165,2,1
166,2,3
167,0,1
168,2,1
169,2,3
170,2,3
