frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,1,3
4,0,1
5,1,3
6,0,1
7,1,3
8,1,3
9,1,3
10,1,3
11,1,3
12,1,3
13,1,1
14,1,1
15,1,1
16,1,3
17,1,3
18,1,3
19,1,1
20,1,3
21,1,1
22,2,3
23,1,3
24,1,3
25,1,3
26,1,3
27,2,1
28,2,3
29,2,3
30,2,3
31,1,3
32,1,3
33,1,1
34,0,1
35,1,3
36,1,1
37,0,1
38,0,1
39,1,3
40,1,3
41,1,3
42,1,1
43,1,3
44,2,1
45,2,3
46,2,3
47,2,3
48,2,3
49,1,3
50,0,1
51,0,1
52,1,3
53,1,3
54,0,1
55,1,3
56,0,1
57,1,3
58,1,3
59,1,3
60,2,1
61,2,3
62,2,3
63,1,1
64,1,3
65,2,3
66,1,3
67,1,3
68,1,1
69,1,3
70,1,1
71,0,1
72,0,1
73,0,1
74,0,1
75,1,3
76,0,1
77,1,3
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,1,3
84,2,1
85,2,3
86,1,3
87,1,3
88,1,1
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,1,1
95,1,3
96,0,1
97,0,1
98,1,3
99,1,3
100,0,1
101,1,3
102,1,3
103,1,3
104,1,3
105,1,1
106,1,3
107,1,3
108,0,1
109,1,3
110,1,3
111,1,1
112,1,1
113,1,3
114,1,3
115,1,3
116,1,3
117,1,1
118,0,1
119,1,1
120,0,1
121,0,1
122,1,3
123,1,1
124,1,3
125,1,1
126,1,1
127,1,1
128,1,3
129,0,1
130,1,3
131,1,1
132,0,1
133,1,3
134,1,3
135,1,1
136,1,3
137,1,3
138,1,3
139,1,3
140,1,3
141,1,1
142,1,3
143,1,3
144,0,1
145,0,1
146,1,3
147,1,3
148,1,3
149,1,3
150,1,3
151,0,1
152,0,1
153,1,3
154,0,1
155,0,1
156,0,1
157,1,3
158,1,1
159,1,3
160,1,3
161,1,3
162,1,3
163,1,3
164,1,1
165,1,1
166,1,3
167,1,3
168,1,3
169,1,1
170,1,1
171,1,3
172,1,1
173,1,3
174,1,3
175,1,1
176,2,1
177,2,3
178,2,3
179,2,3
180,1,3
181,2,1
182,2,3
183,2,3
184,1,3
185,1,1
186,1,3
187,1,1
188,1,1
189,1,3
190,1,3
191,1,3
192,1,1
193,2,1
194,2,3
195,1,3
196,1,3
197,1,3
198,1,3
199,1,1
200,1,3
201,1,3
202,1,1
203,1,3
204,1,3
205,1,3
206,1,1
207,1,3
208,2,1
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,1,1
216,1,3
217,2,3
218,1,1
219,1,1
220,1,3
221,1,3
222,1,3
223,1,3
224,1,3
225,1,3
226,0,1
227,1,3
228,1,3
229,1,1
230,1,3
231,1,3
232,1,3
233,2,1
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,1,3
250,2,3
251,1,3
252,1,3
253,1,3
254,1,3
255,1,3
256,1,3
257,2,1
258,2,3
259,2,3
260,1,3
261,1,1
262,1,3
263,1,3
264,2,3
265,1,3
266,1,1
267,1,1
268,1,1
269,1,1
270,1,3
271,1,3
272,1,3
273,1,3
274,2,1
275,2,3
276,1,3
277,1,3
278,2,3
279,1,3
280,1,3
281,1,3
282,2,1
283,2,3
284,2,3
285,2,3
286,1,3
287,2,3
288,1,3
289,1,1
290,1,3
291,1,3
292,2,3
293,1,3
294,1,3
295,1,3
296,1,3
297,1,3
298,1,3
299,1,1
300,1,3
301,0,1
302,1,1
303,1,3
304,1,3
305,1,1
306,2,3
307,1,3
308,1,3
309,1,3
310,1,3
311,1,3
312,0,1
313,1,3
314,1,3
315,1,3
316,1,3
317,1,1
318,1,3
319,1,1
320,1,3
321,1,1
322,1,3
323,1,1
324,0,1
325,1,3
326,1,1
327,1,3
328,1,3
329,1,3
330,1,3
331,2,1
332,2,3
333,2,3
334,1,1
335,1,3
336,1,3
337,1,1
338,2,1
339,2,3
340,1,3
341,2,3
342,1,3
343,1,3
344,1,3
345,2,3
346,1,3
347,1,3
348,1,1
349,0,1
350,1,1
351,1,3
352,1,1
353,1,3
354,0,1
355,0,1
356,0,1
357,0,1
358,0,1
359,0,1
360,0,1
361,1,3
362,1,3
363,2,3
364,1,3
365,1,3
366,1,3
367,1,3
368,1,1
369,1,3
370,1,3
371,2,1
372,2,3
373,2,3
374,2,3
375,2,3
376,2,3
377,1,3
378,1,3
379,1,3
380,1,3
381,1,3
382,0,1
383,0,1
384,1,3
385,1,3
386,0,1
387,1,1
388,1,3
389,0,1
390,0,1
391,1,1
392,1,1
393,0,1
394,2,3
395,1,3
396,1,3
397,0,1
398,1,3
399,1,3
400,1,3
401,1,3
402,1,1
403,0,1
404,0,1
405,1,3
406,1,1
407,1,3
408,1,3
409,1,3
410,1,3
411,1,3
412,1,3
413,1,3
414,1,3
415,1,1
416,2,3
417,1,3
418,2,1
419,2,3
420,2,3
421,1,3
422,2,1
423,2,3
424,2,3
425,2,3
426,2,3
427,1,3
428,1,1
429,1,3
430,1,3
431,1,3
432,0,1
433,0,1
434,1,1
435,0,1
436,1,3
437,0,1
438,0,1
439,0,1
440,0,1
441,0,1
442,0,1
443,0,1
444,1,1
445,1,3
446,1,3
447,1,1
448,1,3
449,1,1
450,1,3
451,1,1
452,1,3
453,1,3
454,1,3
455,1,3
456,2,1
457,2,3
458,2,3
459,2,3
460,2,3
461,1,3
462,1,1
463,1,3
464,1,1
465,1,1
466,0,1
467,0,1
468,0,1
469,0,1
470,0,1
471,0,1
472,1,3
