frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,1,1
3,1,3
4,1,3
5,1,3
6,1,1
7,1,1
8,1,3
9,1,3
10,1,3
11,1,3
12,1,3
13,1,1
14,1,3
15,2,1
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,1,3
69,1,1
70,1,3
71,1,1
72,1,3
73,1,3
74,1,3
75,1,1
76,1,1
77,1,3
78,1,3
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,0,1
91,0,1
92,0,1
93,1,3
94,2,1
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,1,3
103,2,1
104,2,3
105,2,3
106,1,3
107,1,3
108,1,3
109,1,1
110,2,1
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,1,1
117,1,3
118,2,1
119,2,3
120,1,3
121,1,3
122,2,1
123,2,3
124,1,3
125,1,3
126,2,3
127,1,3
128,1,3
129,2,3
130,1,1
131,1,3
132,1,1
133,1,3
134,1,1
135,2,3
136,1,3
137,1,3
138,1,3
139,1,3
140,2,1
141,2,3
142,2,3
143,1,3
144,1,3
145,1,3
146,2,1
147,2,3
148,1,3
149,1,3
150,1,3
151,1,3
152,2,1
153,2,3
154,2,3
155,2,3
156,2,3
157,1,3
158,1,3
159,1,1
160,1,3
161,2,1
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,1,1
173,1,3
174,1,3
175,1,1
176,1,3
177,2,1
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,1,3
195,1,3
196,1,1
197,1,3
198,2,1
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,1,3
209,2,1
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
