frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,1,3
5,2,1
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,0,1
23,2,1
24,2,3
25,1,3
26,1,3
27,1,1
28,1,3
29,1,3
30,2,3
31,1,3
32,1,3
33,1,1
34,1,3
35,1,3
36,1,3
37,1,1
38,1,3
39,1,1
40,2,1
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,0,1
52,0,1
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,1,1
59,1,3
60,1,3
61,1,3
62,1,3
63,2,1
64,2,3
65,1,3
66,1,1
67,2,1
68,2,3
69,2,3
70,1,1
71,1,3
72,1,1
73,2,1
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,1,3
80,1,1
81,1,3
82,1,1
83,1,3
84,1,3
85,2,1
86,2,3
87,1,3
88,1,3
89,0,1
90,1,3
91,1,3
92,1,3
93,1,3
94,1,3
95,1,1
96,2,1
97,2,3
98,2,3
99,1,3
100,0,1
101,0,1
102,1,3
103,2,1
104,2,3
105,1,3
106,1,3
107,1,3
108,1,3
109,1,3
110,1,1
111,1,3
112,2,1
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,1,3
120,0,1
121,1,1
122,1,1
123,1,3
124,1,1
125,1,1
126,1,3
127,2,1
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,1,3
139,1,3
140,2,1
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,1,3
