frame_idx,dynamic_label,select_flag
0,2,3
1,1,1
2,2,1
3,2,3
4,2,3
5,2,3
6,2,3
7,1,1
8,2,3
9,1,3
10,2,1
11,2,3
12,2,3
13,1,3
14,1,3
15,1,3
16,1,1
17,1,3
18,1,3
19,2,3
20,0,1
21,1,3
22,0,1
23,1,3
24,2,1
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,1,3
42,2,3
43,1,3
44,1,1
45,0,1
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,1,1
52,0,1
53,1,1
54,1,3
55,1,3
56,0,1
57,2,1
58,2,3
59,2,3
60,1,1
61,1,3
62,2,1
63,2,3
64,2,3
65,2,3
66,1,3
67,1,1
68,1,3
69,1,3
70,1,3
71,1,3
72,1,3
73,0,1
74,1,3
75,1,3
76,1,3
77,1,3
78,1,1
79,1,3
80,1,3
81,1,1
82,1,3
83,1,3
84,2,1
85,2,3
86,1,3
87,1,3
88,1,3
89,1,3
90,0,1
91,2,1
92,2,3
93,2,3
94,1,3
95,2,3
96,1,3
97,1,1
98,2,1
99,2,3
100,1,3
101,2,3
102,1,1
103,2,3
104,0,1
105,2,1
106,2,3
107,2,3
108,1,3
109,2,3
110,1,3
111,2,3
112,1,3
113,1,1
114,2,1
115,2,3
116,2,3
117,1,3
118,2,3
119,1,3
120,1,3
121,2,3
122,1,1
123,1,1
124,1,3
125,2,1
126,2,3
127,1,1
128,2,1
129,2,3
130,2,3
131,1,3
132,1,1
133,1,3
134,1,3
135,2,1
136,2,3
137,2,3
138,2,3
139,2,3
140,1,1
141,2,1
142,2,3
143,1,1
144,2,1
145,2,3
146,2,3
147,2,3
148,2,3
149,1,3
150,1,3
151,1,3
152,2,1
153,2,3
154,1,3
155,2,3
156,1,3
157,1,1
158,1,3
159,2,3
160,0,1
161,1,1
162,1,3
163,1,3
164,2,1
165,2,3
166,1,3
167,0,1
168,2,1
169,2,3
170,2,3
171,1,3
172,2,3
173,1,1
174,2,1
175,2,3
176,1,3
177,2,1
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,1,3
184,2,1
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,0,1
192,2,1
193,2,3
194,1,3
195,2,1
196,2,3
197,2,3
198,1,1
199,1,3
200,2,1
201,2,3
202,1,1
203,1,3
204,2,3
205,1,3
206,2,3
207,1,3
208,2,3
209,1,3
210,0,1
211,2,1
212,2,3
213,1,3
214,2,1
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,1,3
221,1,3
222,2,1
223,2,3
224,2,3
225,2,3
226,0,1
227,2,1
228,2,3
229,2,3
230,2,3
231,2,3
232,0,1
233,1,3
234,2,3
235,1,3
236,1,3
237,1,3
238,1,3
239,1,3
240,0,1
241,1,1
242,1,3
243,1,3
244,2,1
245,2,3
246,2,3
247,1,3
248,2,3
249,1,3
250,1,1
251,0,1
252,2,1
253,2,3
254,2,3
255,0,1
256,2,3
257,1,3
258,2,3
259,1,3
260,2,1
261,2,3
262,2,3
263,2,3
264,0,1
265,2,1
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,1,1
275,1,3
276,2,1
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,1,3
287,0,1
288,1,1
289,1,3
290,2,3
291,0,1
292,2,1
293,2,3
294,1,3
295,1,3
296,1,1
297,1,3
298,0,1
299,0,1
300,0,1
301,1,1
302,0,1
303,1,3
304,1,3
305,0,1
306,1,1
307,1,3
308,0,1
309,1,1
310,0,1
311,1,1
312,1,3
313,1,3
314,0,1
315,1,1
316,1,3
317,0,1
318,0,1
319,1,3
320,2,3
321,1,3
322,1,3
323,1,3
324,1,1
325,1,3
326,1,1
327,1,3
328,1,1
329,1,3
330,1,3
331,1,3
332,1,3
333,0,1
334,0,1
335,1,3
336,0,1
337,0,1
338,0,1
339,0,1
340,0,1
341,2,3
