frame_idx,dynamic_label,select_flag
0,1,3
1,1,3
2,1,3
3,1,3
4,1,1
5,0,1
6,1,1
7,0,1
8,1,3
9,1,3
10,0,1
11,1,3
12,0,1
13,0,1
14,0,1
15,1,3
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,1,3
22,1,3
23,1,3
24,1,3
25,1,1
26,0,1
27,0,1
28,1,3
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,1,1
36,0,1
37,0,1
38,1,3
39,0,1
40,0,1
41,1,1
42,1,3
43,1,3
44,1,3
45,1,3
46,1,1
47,2,3
48,1,3
49,0,1
50,1,3
51,2,1
52,2,3
53,2,3
54,2,3
55,1,3
56,0,1
57,1,3
58,1,3
59,1,3
60,1,1
61,1,3
62,1,1
63,1,1
64,1,3
65,1,3
66,1,3
67,1,1
68,1,3
69,0,1
70,1,1
71,1,3
72,1,3
73,1,3
74,0,1
75,1,3
76,1,1
77,1,3
78,1,3
79,0,1
80,0,1
81,1,3
82,2,1
83,2,3
84,2,3
