frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,1,3
3,2,1
4,2,3
5,2,3
6,1,3
7,1,3
8,1,3
9,1,3
10,2,3
11,1,3
12,1,3
13,1,3
14,1,1
15,1,1
16,1,1
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,1,1
26,1,3
27,1,3
28,1,3
29,1,1
30,1,3
31,1,1
32,1,3
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,1
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,1,3
53,1,3
54,1,3
55,1,1
56,1,3
57,1,1
58,1,3
59,1,1
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,1
66,1,1
67,1,1
68,1,3
69,1,1
70,1,3
71,1,3
72,1,3
73,1,1
74,1,1
75,1,1
76,1,3
77,1,3
78,1,1
79,1,1
80,1,3
81,1,1
82,1,3
83,1,3
84,0,1
85,1,3
86,1,1
87,1,1
88,1,3
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,0,1
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,1,3
103,1,3
104,0,1
105,0,1
106,1,3
107,1,1
108,1,3
109,1,3
110,1,1
111,1,3
112,1,3
113,1,3
114,1,3
115,1,1
116,1,3
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,1,3
123,1,3
124,1,1
125,1,3
126,1,3
127,0,1
128,1,1
129,0,1
130,1,3
131,0,1
132,1,3
133,1,3
134,0,1
135,1,3
136,1,1
137,1,3
138,1,1
139,1,3
140,1,3
141,1,3
142,1,3
143,1,3
144,1,3
145,0,1
146,1,3
147,1,3
148,0,1
149,0,1
150,0,1
151,0,1
152,1,3
153,1,3
154,0,1
155,0,1
156,1,1
157,1,3
158,0,1
159,0,1
160,0,1
161,1,3
162,0,1
163,1,3
164,1,3
165,1,3
166,1,3
167,1,3
168,1,3
169,1,3
170,1,3
171,1,3
172,1,3
173,1,3
174,1,3
175,1,1
176,1,3
177,1,3
178,0,1
179,0,1
180,1,1
181,1,1
182,1,3
183,1,3
184,1,3
185,0,1
186,1,3
187,1,3
188,0,1
189,1,3
190,1,3
191,1,3
192,0,1
193,1,3
194,1,3
195,1,1
196,0,1
197,1,3
198,1,1
199,0,1
200,1,1
201,1,3
202,1,3
203,1,1
204,1,3
205,1,3
206,1,3
207,1,3
208,1,1
209,1,3
210,1,1
211,1,1
212,1,3
213,1,1
214,1,3
215,1,1
216,1,1
217,1,3
218,1,3
219,1,1
220,1,3
221,1,3
222,0,1
223,1,3
224,1,3
225,1,3
226,1,1
227,1,3
228,2,3
229,1,1
230,1,3
231,1,3
232,1,3
233,1,3
234,1,3
235,1,1
236,1,3
237,1,3
238,1,3
239,1,3
240,1,1
241,1,3
242,1,1
243,1,3
244,0,1
245,1,3
246,1,1
247,1,3
248,1,3
249,1,3
250,1,3
251,1,3
252,1,3
253,1,1
254,0,1
255,1,3
256,1,3
257,1,3
258,1,3
259,1,3
260,1,3
261,1,3
262,1,1
263,1,3
264,1,1
265,1,3
266,1,3
267,1,3
268,0,1
269,1,3
270,1,3
271,1,3
272,1,3
273,1,3
274,1,3
275,1,1
276,1,3
277,1,3
278,1,3
279,1,3
280,1,3
281,1,3
282,1,3
283,1,1
284,1,3
285,0,1
286,0,1
287,1,3
288,1,3
289,0,1
290,1,3
291,1,3
292,1,3
293,1,3
294,1,1
295,0,1
296,1,1
297,1,3
298,1,3
299,1,3
300,0,1
301,1,3
302,1,3
303,1,3
304,1,3
305,1,3
306,0,1
307,1,1
308,1,3
