frame_idx,dynamic_label,select_flag
0,1,3
1,1,3
2,1,3
3,1,3
4,1,3
5,1,3
6,1,1
7,1,3
8,1,3
9,1,3
10,1,3
11,1,1
12,1,1
13,1,3
14,1,1
15,0,1
16,1,3
17,1,1
18,2,3
19,1,1
20,0,1
21,1,3
22,1,3
23,2,1
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,1,3
30,2,1
31,2,3
32,2,3
33,0,1
34,0,1
35,1,3
36,1,3
37,1,3
38,0,1
39,0,1
40,1,3
41,1,3
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,1,3
48,1,3
49,1,3
50,1,1
51,0,1
52,1,3
53,0,1
54,1,3
55,1,3
56,1,3
57,1,3
58,2,3
59,1,1
60,2,1
61,2,3
62,2,3
63,2,3
64,2,3
65,1,3
66,1,1
67,1,1
68,1,3
69,1,3
70,1,3
71,1,3
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,0,1
78,0,1
79,0,1
80,0,1
81,2,1
82,2,3
83,1,1
84,1,3
85,1,3
86,0,1
87,0,1
88,1,1
89,1,1
90,1,3
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,1,3
97,1,3
98,1,3
99,1,3
100,0,1
101,1,3
102,1,3
103,1,3
104,1,3
105,1,3
106,1,3
107,2,1
108,2,3
109,2,3
110,1,3
111,1,3
112,1,3
113,1,3
114,1,1
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,1,3
128,1,3
129,1,1
130,2,3
131,1,3
132,0,1
133,1,3
134,1,3
135,0,1
136,1,3
137,1,3
138,1,3
139,1,1
140,0,1
141,0,1
142,0,1
143,1,3
144,1,3
145,1,3
146,1,3
147,1,3
148,1,1
149,1,1
150,2,1
151,2,3
152,1,3
153,1,3
154,1,3
155,1,1
156,1,1
157,1,1
158,2,1
159,2,3
160,1,1
161,2,1
162,2,3
163,2,3
164,1,3
165,1,3
166,2,1
167,2,3
168,2,3
169,2,3
170,1,3
171,1,3
172,0,1
173,0,1
174,1,3
175,1,3
176,0,1
177,0,1
178,0,1
179,1,3
180,1,3
181,1,1
182,1,3
183,2,3
184,1,1
185,1,3
186,0,1
187,0,1
188,0,1
189,0,1
190,1,3
191,0,1
192,0,1
193,0,1
194,1,1
195,1,1
196,0,1
197,0,1
198,1,3
199,0,1
200,0,1
201,1,3
202,1,3
203,1,3
204,1,1
205,0,1
206,0,1
207,1,1
208,0,1
209,0,1
210,1,3
211,0,1
212,1,3
213,0,1
214,0,1
215,1,3
216,2,3
217,1,3
218,1,1
219,2,3
220,1,3
221,2,3
222,1,3
223,2,1
224,2,3
225,1,3
226,1,3
227,1,3
228,1,1
229,0,1
230,0,1
231,1,3
232,1,3
233,0,1
234,0,1
235,1,3
236,1,1
237,1,3
238,1,3
239,0,1
240,0,1
241,1,1
242,0,1
243,0,1
244,1,1
245,2,3
246,1,1
247,1,1
248,1,1
249,1,1
250,1,3
251,1,3
252,1,3
253,2,1
254,2,3
255,1,3
256,1,3
257,1,1
258,1,3
259,1,1
260,2,3
