frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,1,3
3,2,1
4,2,3
5,2,3
6,2,3
7,1,3
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,1,3
15,1,1
16,1,3
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,1,3
25,1,3
26,1,3
27,1,1
28,1,1
29,0,1
30,0,1
31,0,1
32,1,3
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,1
40,1,3
41,1,3
42,1,3
43,0,1
44,1,3
45,1,1
46,1,3
47,1,3
48,1,3
49,2,1
50,2,3
51,1,3
52,1,3
53,0,1
54,1,3
55,1,3
56,0,1
57,0,1
58,1,3
59,2,3
60,1,3
61,0,1
62,1,3
63,0,1
64,0,1
65,0,1
66,1,1
67,1,3
68,0,1
69,0,1
70,0,1
71,1,3
72,1,1
73,1,3
74,1,1
75,1,3
76,1,3
77,1,3
78,1,3
79,0,1
80,0,1
81,0,1
82,0,1
83,1,3
84,1,1
85,1,1
86,1,3
87,1,3
88,0,1
89,0,1
90,0,1
91,1,3
92,1,1
93,1,3
94,1,1
95,1,3
96,1,3
97,1,3
98,1,3
99,0,1
100,0,1
101,0,1
102,1,1
103,1,3
104,0,1
105,0,1
106,1,3
107,1,3
108,1,3
109,1,3
110,1,3
111,1,1
112,1,1
113,1,3
114,1,3
115,1,1
116,1,3
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,1,1
123,1,3
124,2,1
125,2,3
126,2,3
127,2,3
128,1,3
129,0,1
130,0,1
131,1,1
132,1,3
133,0,1
134,0,1
135,1,3
136,1,3
137,0,1
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,1,3
145,1,1
146,1,3
147,0,1
148,0,1
149,0,1
150,0,1
151,0,1
152,0,1
153,1,1
154,1,3
155,1,1
156,1,1
157,0,1
158,0,1
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,0,1
167,1,3
168,1,3
169,1,3
170,1,3
171,1,1
172,1,3
173,1,1
174,0,1
175,0,1
176,0,1
177,0,1
178,0,1
179,0,1
180,0,1
181,1,3
182,0,1
183,0,1
184,0,1
185,0,1
186,0,1
187,0,1
188,0,1
189,0,1
190,0,1
191,0,1
192,0,1
193,0,1
194,1,1
195,1,3
