frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,1,1
14,1,3
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,1,3
21,1,1
22,2,1
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,1,3
33,1,1
34,1,3
35,0,1
36,1,1
37,1,3
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,2,3
44,1,3
45,1,3
46,1,3
47,2,1
48,2,3
49,2,3
50,2,3
51,2,3
52,1,3
53,1,3
54,1,3
55,1,3
56,1,1
57,1,3
58,1,3
59,1,3
60,2,1
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,1,3
74,1,3
75,1,3
76,1,3
77,1,1
78,1,3
79,1,3
80,1,1
81,1,1
82,2,1
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,1,3
95,2,3
96,1,3
97,1,1
98,1,1
99,1,1
100,1,3
101,1,1
102,2,1
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
