frame_idx,dynamic_label,select_flag
0,0,1
1,1,1
2,1,3
3,1,1
4,1,3
5,1,3
6,1,3
7,1,1
8,0,1
9,0,1
10,0,1
11,0,1
12,1,1
13,1,1
14,1,3
15,1,3
16,1,3
17,1,1
18,1,3
19,1,3
20,1,3
21,1,3
22,2,1
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,1,3
35,1,3
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,1,1
51,1,3
52,1,3
53,1,3
54,2,1
55,2,3
56,2,3
57,1,1
58,1,1
59,1,3
60,2,3
61,1,1
62,1,1
63,1,3
64,1,3
65,2,1
66,2,3
67,2,3
68,2,3
69,2,3
70,1,3
71,1,3
72,1,3
73,1,3
74,1,3
75,1,1
76,1,3
77,1,1
78,1,3
79,1,1
80,1,3
81,1,3
82,1,3
83,0,1
84,0,1
85,1,3
86,1,3
87,1,3
88,0,1
89,0,1
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
95,1,3
96,1,3
97,1,1
98,1,3
99,1,3
100,1,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,3
106,1,3
107,1,3
108,1,3
109,1,3
110,1,3
111,1,3
112,1,3
113,1,1
114,1,1
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,1
126,1,3
127,0,1
128,0,1
129,0,1
130,1,3
131,1,1
132,1,1
133,1,1
134,1,3
135,2,3
