frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,1,3
5,1,3
6,1,3
7,1,3
8,1,3
9,1,3
10,2,3
11,1,3
12,1,3
13,1,3
14,2,3
15,1,3
16,1,3
17,2,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,1
24,2,1
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,1,1
31,2,3
32,1,1
33,1,3
34,1,3
35,2,1
36,2,3
37,2,3
38,1,1
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,1
47,2,3
48,1,3
49,1,3
50,1,3
51,1,1
52,1,3
53,1,3
54,1,1
55,1,1
56,1,3
57,1,1
58,1,3
59,1,3
60,1,3
61,1,1
62,1,3
63,1,1
64,1,3
65,1,3
66,1,1
67,1,3
68,1,3
69,1,1
70,1,3
71,2,1
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,1,3
81,1,1
82,1,3
83,1,3
84,1,3
85,1,1
86,1,3
87,1,1
88,1,1
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,1,3
95,0,1
96,1,3
