frame_idx,dynamic_label,select_flag
0,1,1
1,2,3
2,1,3
3,1,3
4,0,1
5,0,1
6,0,1
7,1,3
8,2,1
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,0,1
28,1,3
29,1,3
30,2,3
31,0,1
32,2,1
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,1,3
43,1,3
44,2,1
45,2,3
46,1,1
47,1,3
48,2,3
49,1,3
50,2,1
51,2,3
52,2,3
53,1,3
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,1,3
60,2,1
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,1,3
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,1,3
75,2,1
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,1,3
89,0,1
90,0,1
91,1,3
92,2,1
93,2,3
94,1,3
95,1,3
96,0,1
97,0,1
98,0,1
99,0,1
100,0,1
101,2,1
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,1,1
118,0,1
119,0,1
120,1,1
121,2,1
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,1,3
139,2,3
140,0,1
141,1,3
142,2,1
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,1,1
157,0,1
158,0,1
159,1,1
160,2,1
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
