frame_idx,dynamic_label,select_flag
0,2,3
1,0,1
2,0,1
3,2,3
4,1,3
5,1,1
6,1,3
7,1,3
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,1,3
16,2,1
17,2,3
18,2,3
19,2,3
20,1,1
21,1,3
22,1,3
23,1,3
24,1,3
25,0,1
26,0,1
27,0,1
28,0,1
29,1,3
30,2,1
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,1,1
44,0,1
45,0,1
46,0,1
47,1,1
48,1,3
49,1,3
50,1,3
51,2,1
52,2,3
53,2,3
54,1,1
55,2,1
56,2,3
57,2,3
58,2,3
59,1,3
60,0,1
61,0,1
62,1,3
63,1,1
64,0,1
65,1,3
66,1,3
67,1,3
68,2,3
69,1,3
70,1,3
71,1,3
72,1,3
73,0,1
74,1,3
75,2,1
76,2,3
77,1,3
78,1,3
79,1,1
80,1,1
81,1,3
82,2,1
83,2,3
84,2,3
85,1,3
86,0,1
87,0,1
88,1,3
89,1,3
90,1,3
91,1,3
92,0,1
93,0,1
94,0,1
95,1,1
96,2,1
97,2,3
98,2,3
99,1,1
100,1,3
101,0,1
102,1,3
103,1,3
104,1,3
105,1,3
106,1,1
107,1,3
108,2,1
109,2,3
110,1,1
111,1,3
112,2,3
