frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,1,3
12,1,3
13,1,3
14,1,3
15,1,3
16,1,3
17,1,3
18,1,3
19,2,1
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,1,3
87,2,1
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,1,3
213,1,1
214,1,3
215,2,1
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,1,1
269,0,1
270,1,3
271,1,3
272,1,3
273,1,3
274,2,1
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,1,3
285,1,3
286,2,1
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
