frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,1,3
26,1,3
27,1,3
28,1,1
29,1,3
30,2,3
31,1,3
32,1,3
33,1,1
34,1,3
35,1,1
36,1,3
37,1,3
38,2,1
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,1,3
57,1,1
58,1,3
59,1,1
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,1
66,1,3
67,1,3
68,1,1
69,1,3
70,1,3
71,0,1
72,0,1
73,0,1
74,0,1
75,2,1
76,2,3
77,2,3
78,2,3
