frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,1,3
3,1,1
4,2,1
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,1,3
22,1,3
23,1,3
24,1,1
25,2,1
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,1,3
37,0,1
38,0,1
39,0,1
40,1,1
41,2,1
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,1,3
49,1,1
50,2,1
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,1,3
69,0,1
70,1,3
71,2,1
72,2,3
73,2,3
74,1,1
75,0,1
76,0,1
77,1,3
78,1,1
79,0,1
80,0,1
81,1,1
82,2,1
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,1,3
94,1,1
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,1
106,2,1
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,1,1
119,0,1
120,0,1
121,0,1
122,1,3
123,2,1
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,1,3
148,0,1
149,0,1
150,1,3
151,2,1
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,1,3
158,1,1
159,2,1
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,1,1
167,1,3
168,1,3
169,1,3
170,2,1
171,2,3
172,1,3
173,2,1
174,2,3
175,2,3
176,2,3
177,2,3
178,1,3
179,2,3
180,1,3
181,1,3
182,0,1
183,0,1
184,0,1
185,1,3
186,1,1
187,1,3
188,1,3
189,0,1
190,0,1
191,0,1
192,1,1
193,1,3
194,1,3
195,1,3
196,2,3
197,0,1
198,0,1
199,0,1
200,0,1
201,0,1
202,0,1
203,1,3
204,1,3
205,1,3
206,2,1
207,2,3
208,2,3
209,1,3
210,0,1
211,0,1
212,0,1
213,0,1
214,0,1
215,1,1
216,1,3
217,0,1
218,0,1
219,0,1
220,0,1
221,0,1
222,0,1
223,1,1
224,1,3
225,1,3
226,2,3
227,1,3
228,1,3
229,1,3
230,2,3
231,1,3
232,1,3
233,1,3
234,1,1
235,1,3
236,1,3
237,1,3
238,1,3
239,1,3
240,1,3
241,1,3
242,1,3
243,1,3
244,1,1
245,1,3
246,1,3
247,1,1
248,1,3
249,0,1
250,1,1
251,0,1
252,1,1
253,0,1
254,0,1
255,1,1
256,1,1
257,1,1
258,1,3
259,1,3
260,1,3
261,1,3
262,1,3
263,1,3
264,1,1
265,1,3
266,0,1
267,0,1
268,1,1
269,0,1
270,0,1
271,0,1
272,0,1
273,1,3
274,1,3
275,1,3
276,1,1
277,1,3
278,1,1
279,1,3
280,1,3
281,1,3
282,1,1
283,1,1
284,1,3
285,1,3
286,2,3
287,1,3
288,1,3
289,1,3
290,1,3
291,1,3
292,1,1
293,1,3
294,0,1
295,1,1
296,1,3
297,1,3
298,1,1
299,1,3
300,1,3
301,1,3
302,2,3
303,1,3
304,1,3
305,2,1
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,1,3
325,0,1
326,0,1
327,0,1
328,1,3
329,0,1
330,1,3
331,1,1
332,1,3
333,1,3
334,1,3
335,1,3
336,0,1
337,0,1
338,0,1
339,1,3
340,2,1
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
346,2,3
347,2,3
348,2,3
349,2,3
350,2,3
351,2,3
352,2,3
353,1,3
354,2,1
355,2,3
356,1,3
357,1,1
358,1,3
359,1,3
360,1,3
361,1,1
362,1,3
363,1,3
364,1,3
