frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,1,3
4,1,3
5,0,1
6,1,3
7,1,1
8,0,1
9,1,3
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,1,3
20,1,3
21,0,1
22,1,1
23,1,1
24,0,1
25,1,3
26,1,3
27,1,3
28,0,1
29,0,1
30,0,1
31,0,1
32,1,1
33,1,1
34,2,1
35,2,3
36,1,1
37,1,3
38,2,3
39,1,3
40,1,3
41,1,3
42,1,1
43,1,3
44,1,1
45,2,1
46,2,3
47,2,3
48,1,3
49,1,3
50,2,1
51,2,3
52,2,3
53,1,3
54,1,1
55,1,3
56,2,3
57,1,3
58,1,3
59,1,1
60,0,1
61,1,1
62,1,3
63,1,3
64,1,1
65,1,3
66,1,3
67,1,3
68,2,3
69,0,1
70,1,3
71,1,3
72,1,1
73,1,3
74,1,3
75,1,3
76,2,1
77,2,3
78,2,3
79,1,3
80,1,3
81,2,1
82,2,3
83,1,3
84,2,1
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,1,3
92,2,1
93,2,3
94,2,3
95,1,3
96,2,3
97,1,3
98,1,3
99,1,3
100,0,1
101,0,1
102,1,3
103,1,3
104,2,1
105,2,3
106,2,3
107,2,3
108,1,3
109,1,3
110,0,1
111,0,1
112,0,1
113,0,1
114,0,1
115,0,1
116,0,1
