frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,2,3
24,1,3
25,1,3
26,1,3
27,1,3
28,1,1
29,1,3
30,1,3
31,1,1
32,1,3
33,1,3
34,1,3
35,1,1
36,1,3
37,1,1
38,1,3
39,1,1
40,1,1
41,2,1
42,2,3
43,1,3
44,2,3
45,1,3
46,1,1
47,2,3
48,1,1
49,1,3
50,1,3
51,2,3
52,1,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,1
63,1,3
64,1,3
65,1,1
66,2,1
67,2,3
68,2,3
69,0,1
70,2,1
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
