frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,1,3
25,1,1
26,1,3
27,0,1
28,1,3
29,0,1
30,1,3
31,0,1
32,1,1
33,0,1
34,1,3
35,1,3
36,1,1
37,1,1
38,1,1
39,1,3
40,0,1
41,1,3
42,1,1
43,1,3
44,1,1
45,1,3
46,1,3
47,1,3
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,1,3
54,1,3
55,1,3
56,1,3
57,1,1
58,1,3
59,1,3
60,0,1
61,1,3
62,1,3
63,1,1
64,1,3
65,1,1
66,1,3
67,1,3
68,1,3
69,1,3
70,2,1
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,1,3
84,1,3
85,1,3
86,1,3
87,0,1
88,0,1
89,0,1
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,0,1
101,1,3
102,0,1
103,0,1
104,0,1
105,0,1
106,0,1
107,1,1
108,1,3
109,1,3
110,2,3
