frame_idx,dynamic_label,select_flag
0,2,3
1,0,1
2,0,1
3,1,1
4,2,1
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,1,3
13,1,3
14,0,1
15,0,1
16,0,1
17,0,1
18,1,1
19,1,3
20,2,1
21,2,3
22,2,3
23,1,1
24,0,1
25,1,1
26,0,1
27,2,3
28,1,3
29,0,1
30,1,3
31,2,1
32,2,3
33,2,3
34,0,1
35,0,1
36,0,1
37,0,1
38,1,3
39,2,1
40,2,3
41,2,3
42,2,3
43,1,1
44,0,1
45,1,1
46,2,1
47,2,3
48,1,3
49,1,1
50,1,3
51,0,1
52,1,3
53,0,1
54,1,3
55,2,1
56,2,3
57,2,3
58,1,3
59,1,3
60,0,1
61,0,1
62,1,3
63,1,3
64,1,3
65,2,1
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,1,3
78,2,3
79,1,3
80,1,3
81,2,1
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,1,3
96,1,3
97,2,1
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,1,3
104,2,1
105,2,3
106,1,3
107,1,1
108,0,1
109,0,1
110,1,3
111,1,1
112,1,3
113,2,3
114,1,3
115,1,3
116,1,3
117,0,1
118,1,3
119,1,3
120,1,3
121,2,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,1,3
128,2,1
129,2,3
130,2,3
131,1,3
132,0,1
133,1,1
134,1,3
135,1,3
136,1,3
137,1,1
138,1,1
139,1,3
140,0,1
141,1,3
142,1,3
143,1,1
144,2,1
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,1,3
158,1,3
159,1,1
160,0,1
161,0,1
162,0,1
163,1,3
164,1,3
165,1,1
166,1,3
167,1,1
168,1,3
169,1,3
170,2,1
171,2,3
