frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,1,1
5,1,3
6,1,3
7,1,1
8,1,1
9,1,3
10,1,3
11,1,3
12,1,3
13,1,3
14,1,3
15,0,1
16,1,1
17,1,3
18,1,1
19,1,3
20,1,3
21,1,3
22,1,1
23,1,3
24,1,3
25,1,3
26,1,1
27,1,3
28,1,3
29,1,1
30,1,3
31,1,3
32,1,1
33,1,3
34,1,3
35,1,1
36,1,3
37,1,3
38,1,3
39,1,3
40,1,1
41,1,3
42,1,3
43,1,1
44,1,1
45,1,1
46,1,3
47,1,1
48,1,3
49,0,1
50,0,1
51,1,3
52,1,3
53,1,3
54,1,3
55,0,1
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,3
66,1,3
67,1,3
68,1,3
69,0,1
70,1,3
71,1,3
72,1,3
73,1,3
74,1,3
75,1,1
76,1,3
77,0,1
78,1,1
79,1,3
80,1,3
81,0,1
82,0,1
83,0,1
84,0,1
85,0,1
86,1,3
87,1,3
88,1,3
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,1,3
95,1,3
96,1,1
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,1
106,1,3
107,1,3
108,1,1
109,1,3
110,1,1
111,1,3
112,1,3
113,1,3
114,0,1
115,0,1
116,0,1
117,0,1
118,1,3
119,1,3
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,0,1
126,1,3
127,1,1
128,1,1
129,1,3
130,1,3
131,1,3
132,1,3
133,1,3
134,1,3
135,1,1
136,1,1
137,1,1
138,1,3
139,1,1
140,1,3
141,1,3
142,1,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,0,1
151,0,1
152,0,1
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,0,1
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,1,3
165,1,3
166,1,3
167,1,3
168,1,1
169,1,1
170,1,3
171,1,3
172,1,3
173,1,3
174,1,1
175,1,3
176,1,1
177,1,3
178,1,3
179,1,3
180,1,3
181,1,1
182,1,3
183,1,3
184,1,3
185,1,3
186,1,3
187,1,3
188,1,3
189,1,3
190,0,1
191,0,1
192,0,1
193,0,1
194,0,1
195,0,1
196,0,1
197,1,3
198,1,3
199,0,1
200,0,1
201,1,3
202,1,1
203,1,3
204,1,1
205,1,3
206,1,1
207,1,1
208,0,1
209,1,3
210,1,3
211,1,3
212,1,3
213,1,3
214,0,1
215,1,3
216,1,3
217,0,1
218,0,1
219,0,1
220,1,3
221,1,3
222,1,3
223,0,1
224,0,1
225,0,1
226,0,1
227,1,3
228,1,1
229,1,3
230,1,3
231,1,3
232,0,1
233,1,3
234,1,1
235,1,1
236,1,3
237,1,3
238,1,3
239,1,1
240,1,3
241,0,1
242,1,3
243,1,3
244,1,3
245,1,3
246,1,1
247,1,3
248,1,3
249,1,3
250,1,3
251,1,1
252,1,3
253,1,3
254,1,1
255,1,3
256,1,3
257,0,1
258,0,1
259,0,1
260,0,1
261,0,1
262,0,1
263,0,1
264,0,1
265,0,1
266,0,1
267,0,1
268,0,1
269,0,1
270,0,1
271,0,1
272,0,1
273,0,1
274,0,1
275,0,1
276,1,3
277,0,1
278,0,1
279,0,1
280,0,1
281,1,1
282,1,3
283,1,1
284,1,3
285,1,3
286,1,3
287,1,3
288,1,1
289,1,3
290,1,3
291,1,3
292,1,3
293,0,1
294,1,1
295,1,3
296,1,3
297,0,1
298,0,1
299,0,1
300,0,1
301,1,3
302,1,3
303,1,3
304,0,1
305,0,1
306,0,1
307,1,3
308,1,3
309,1,1
310,1,1
311,1,1
312,1,3
313,1,3
314,1,1
315,1,3
316,1,3
317,1,3
318,1,3
319,1,3
320,1,1
321,1,3
322,1,3
323,1,3
324,0,1
325,0,1
326,0,1
327,0,1
328,0,1
329,0,1
330,0,1
331,0,1
332,0,1
333,1,3
334,1,3
335,1,3
336,1,3
337,1,3
338,1,3
339,1,3
340,1,1
341,1,3
342,1,3
343,1,3
344,1,1
345,1,3
346,0,1
347,0,1
348,1,3
349,1,1
350,1,1
351,1,3
352,0,1
353,0,1
354,0,1
355,0,1
356,0,1
357,0,1
358,0,1
359,0,1
360,0,1
361,0,1
362,0,1
363,1,3
364,1,3
365,1,3
366,0,1
367,1,1
368,1,3
369,1,3
370,1,3
371,1,3
372,1,3
373,1,1
374,1,3
375,1,3
376,0,1
377,0,1
378,0,1
379,0,1
380,0,1
381,0,1
382,1,1
383,1,1
384,1,3
385,1,3
386,1,3
387,1,3
388,1,3
389,1,3
390,1,3
391,1,3
392,1,1
393,1,3
394,1,3
395,1,3
396,1,1
397,1,3
398,1,3
399,1,3
400,1,3
401,1,3
402,1,3
403,1,3
404,1,3
405,0,1
406,0,1
407,0,1
408,0,1
409,1,1
410,1,1
411,1,3
412,1,1
413,1,3
414,1,1
415,0,1
