frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,0,1
3,0,1
4,1,1
5,1,3
6,2,1
7,2,3
8,0,1
9,1,3
10,2,1
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,1,1
17,1,1
18,1,1
19,1,1
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,0,1
27,0,1
28,0,1
29,1,3
30,1,3
31,1,1
32,1,3
33,1,3
34,1,3
35,2,3
36,1,1
37,1,3
38,2,1
39,2,3
40,2,3
41,2,3
42,1,3
43,2,1
44,2,3
45,2,3
46,2,3
47,2,3
48,1,3
49,2,3
50,1,3
51,1,3
52,1,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,1,1
59,1,3
60,1,3
61,1,1
62,1,3
63,2,3
64,1,3
65,1,3
66,1,1
67,1,3
68,1,1
69,1,3
70,1,3
71,2,1
72,2,3
73,2,3
74,2,3
75,2,3
76,1,3
77,2,3
78,1,1
79,2,1
80,2,3
81,2,3
82,2,3
83,1,1
84,1,3
85,1,3
86,1,1
87,1,3
88,1,3
89,1,1
90,1,1
91,0,1
92,0,1
93,0,1
94,1,3
95,1,3
96,1,3
97,2,1
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,1,3
107,1,3
108,1,3
109,1,1
110,1,1
111,1,3
112,1,3
113,1,1
114,1,3
115,2,3
116,1,3
117,1,3
118,2,1
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,1,3
132,1,3
133,1,3
134,2,1
135,2,3
136,2,3
137,1,3
138,1,3
139,1,3
140,1,3
141,1,3
142,1,3
143,2,1
144,2,3
145,1,3
146,1,3
147,2,1
148,2,3
149,1,3
150,2,1
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,1,3
157,2,1
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,1,3
164,1,3
165,0,1
166,1,3
167,1,3
168,1,3
169,1,3
170,1,3
171,1,1
172,1,3
173,1,3
174,2,3
175,1,3
176,1,1
177,1,3
178,2,1
179,2,3
180,2,3
181,0,1
182,2,1
183,2,3
184,2,3
185,0,1
186,0,1
187,0,1
188,1,1
189,1,3
190,1,3
191,2,1
192,2,3
193,2,3
194,2,3
195,2,3
196,1,3
197,1,3
198,1,3
199,2,1
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,1,1
209,1,3
210,2,1
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,1,3
218,1,3
219,1,3
220,1,1
221,1,1
222,1,1
223,1,3
224,1,3
225,1,1
226,1,3
227,0,1
228,0,1
229,0,1
230,0,1
231,1,1
232,0,1
233,1,3
234,1,1
235,1,3
236,1,3
237,1,1
238,1,3
239,2,3
240,1,3
241,1,3
242,1,3
243,1,1
244,2,3
245,1,3
246,1,1
247,1,3
248,1,3
249,1,3
250,1,3
251,1,3
252,1,3
253,1,3
254,1,1
255,1,3
256,1,3
257,1,3
258,2,1
259,2,3
260,2,3
261,2,3
262,2,3
263,1,3
264,1,3
265,2,3
266,1,3
267,2,3
268,1,1
269,2,3
270,1,3
271,2,1
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,1,3
280,1,3
281,1,3
282,1,1
283,1,3
284,1,3
285,1,1
286,1,3
287,1,3
288,1,3
289,2,1
290,2,3
291,1,1
292,2,3
293,1,3
294,1,3
295,1,1
296,1,1
297,1,3
298,1,3
299,1,3
300,2,3
301,1,1
302,2,1
303,2,3
304,1,1
305,2,3
306,1,3
307,1,3
308,2,1
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,1,3
318,2,3
319,1,3
320,1,1
321,2,3
322,1,1
323,2,3
324,1,3
325,2,1
326,2,3
327,2,3
328,1,3
329,2,3
330,1,3
331,1,3
332,1,3
333,1,1
334,2,1
335,2,3
336,2,3
337,1,3
338,1,3
339,1,3
340,2,1
341,2,3
342,2,3
343,2,3
344,1,3
345,1,3
346,1,3
347,1,3
348,1,1
349,2,3
350,1,3
351,2,1
352,2,3
353,1,3
354,1,3
355,2,1
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,2,3
366,1,1
367,1,1
368,1,3
369,1,3
370,2,1
371,2,3
372,2,3
373,2,3
374,1,1
375,1,3
376,1,3
377,2,1
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,2,3
389,2,3
390,2,3
391,1,3
392,1,3
393,1,3
394,2,1
395,2,3
396,2,3
397,2,3
398,2,3
399,2,3
400,2,3
401,2,3
402,2,3
403,2,3
404,2,3
405,2,3
406,2,3
407,2,3
408,2,3
409,2,3
410,2,3
411,2,3
412,2,3
413,1,3
414,1,1
415,2,1
416,2,3
417,2,3
418,2,3
419,1,1
420,1,3
421,1,3
422,1,3
423,1,3
424,2,3
425,1,3
426,1,3
427,2,1
428,2,3
429,2,3
430,2,3
431,2,3
432,2,3
433,2,3
434,2,3
435,2,3
436,2,3
437,2,3
438,2,3
439,2,3
440,2,3
441,2,3
442,2,3
443,2,3
444,2,3
445,2,3
446,2,3
447,2,3
448,1,1
449,1,1
450,1,3
451,2,3
452,1,3
453,2,1
454,2,3
455,2,3
456,2,3
457,2,3
458,1,1
459,1,3
460,1,3
461,2,1
462,2,3
463,2,3
464,2,3
465,2,3
466,2,3
467,2,3
468,2,3
469,2,3
470,2,3
471,2,3
472,1,3
473,1,1
474,2,1
475,2,3
476,2,3
477,2,3
478,2,3
479,1,3
480,2,3
481,1,3
482,1,3
483,1,3
484,2,3
485,1,3
486,1,3
487,1,3
488,1,3
489,1,3
490,2,1
491,2,3
492,2,3
493,2,3
494,2,3
495,2,3
496,2,3
497,2,3
498,2,3
499,2,3
500,1,3
501,2,3
502,1,3
503,2,3
504,1,3
505,2,3
506,1,1
507,2,1
508,2,3
509,2,3
510,2,3
511,2,3
512,2,3
513,1,3
514,1,1
515,2,1
516,2,3
517,2,3
518,2,3
519,2,3
520,1,3
521,2,1
522,2,3
523,2,3
524,2,3
525,2,3
526,2,3
527,2,3
528,0,1
