frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,1,3
5,1,1
6,1,3
7,1,3
8,1,1
9,0,1
10,1,3
11,1,3
12,1,1
13,1,3
14,1,1
15,1,3
16,1,1
17,1,1
18,1,1
19,1,3
20,1,3
21,1,3
22,1,3
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,1,3
37,1,3
38,1,3
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,1,3
51,1,3
52,1,3
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,1,3
71,1,1
72,0,1
73,0,1
74,1,3
75,1,3
76,1,3
77,1,3
78,1,3
79,1,3
80,1,1
81,1,3
82,1,3
83,1,3
84,0,1
85,0,1
86,0,1
87,1,3
88,1,3
89,1,3
90,1,3
91,1,3
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,1,1
101,1,1
102,1,1
103,0,1
104,1,3
105,0,1
106,0,1
107,1,3
108,1,3
109,1,3
110,1,3
111,0,1
112,0,1
113,0,1
114,0,1
115,0,1
116,0,1
117,0,1
118,1,1
119,1,1
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,0,1
128,1,1
129,1,3
130,2,3
