frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,1,3
24,1,1
25,1,3
26,0,1
27,0,1
28,1,3
29,1,3
30,1,1
31,2,1
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,1,3
62,1,3
63,2,1
64,2,3
65,1,3
66,0,1
67,0,1
68,1,1
69,1,1
70,2,3
71,1,3
72,2,1
73,2,3
74,2,3
75,2,3
76,1,1
77,1,3
78,1,3
79,1,3
80,0,1
81,0,1
82,0,1
83,2,1
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,0,1
99,0,1
100,1,3
101,1,3
102,1,3
103,2,1
104,2,3
105,2,3
106,2,3
107,2,3
108,1,1
109,1,3
110,2,1
111,2,3
112,2,3
113,2,3
114,2,3
115,1,1
116,1,3
117,1,1
118,1,3
119,1,3
120,2,1
121,2,3
122,2,3
123,1,3
124,1,3
125,1,3
126,1,1
127,1,3
128,1,1
129,0,1
130,0,1
131,0,1
132,0,1
133,1,3
134,0,1
135,0,1
136,2,1
137,2,3
138,1,3
139,1,3
140,2,1
141,2,3
142,2,3
143,1,3
144,2,3
145,1,3
146,1,3
147,1,3
148,2,1
149,2,3
150,1,3
151,2,1
152,2,3
153,1,3
154,2,1
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,1,3
173,1,3
174,1,1
175,1,3
176,1,1
177,0,1
178,0,1
179,0,1
180,2,1
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,0,1
198,0,1
199,0,1
200,1,3
201,1,3
202,1,3
203,1,1
204,1,3
205,2,1
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,1,1
244,2,1
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,1,3
274,1,3
275,2,1
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,1,3
282,1,3
283,2,1
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,0,1
290,0,1
291,1,3
292,1,1
293,2,1
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
