frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,3
3,2,1
4,2,3
5,2,3
6,2,3
7,2,3
8,1,3
9,2,1
10,2,3
11,2,3
12,1,3
13,2,1
14,2,3
15,2,3
16,2,3
17,2,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,1
23,1,3
24,1,3
25,2,1
26,2,3
27,0,1
28,1,1
29,1,1
30,1,3
31,1,3
32,1,1
33,1,1
34,1,1
35,0,1
36,2,1
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,1,3
44,1,3
45,1,1
46,2,1
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,1,3
63,1,3
64,1,1
65,1,3
66,2,1
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,1,3
74,1,3
75,1,1
76,1,3
77,1,3
78,1,3
79,1,3
80,0,1
81,1,3
82,2,1
83,2,3
84,2,3
85,2,3
86,1,3
87,2,3
88,1,3
89,1,3
90,1,1
91,2,1
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,1,3
98,1,3
99,1,3
