frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,2,1
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,1,3
10,1,3
11,1,1
12,0,1
13,0,1
14,0,1
15,1,3
16,1,3
17,1,1
18,1,3
19,0,1
20,0,1
21,0,1
22,1,1
23,1,3
24,2,1
25,2,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,3
31,1,3
32,1,3
33,0,1
34,1,3
35,0,1
36,0,1
37,0,1
38,1,3
39,1,3
40,1,3
41,1,1
42,1,3
43,1,1
44,1,3
45,1,3
46,1,1
47,1,3
48,1,3
49,1,3
50,1,1
51,1,1
52,0,1
53,0,1
54,1,3
55,2,3
56,1,3
57,1,1
58,2,3
59,1,1
60,1,3
61,1,3
62,1,3
63,1,1
64,1,3
65,1,3
66,1,1
67,1,3
68,1,3
69,1,3
70,2,3
71,1,3
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,1,3
78,1,3
79,1,3
80,1,3
81,1,1
82,1,1
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,2,1
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
