frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,0,1
3,0,1
4,1,3
5,1,3
6,1,1
7,1,3
8,2,1
9,2,3
10,1,1
11,1,3
12,2,1
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,1,3
43,1,3
44,1,3
45,1,1
46,0,1
47,0,1
48,0,1
49,1,1
50,1,1
51,1,3
52,1,3
53,1,3
54,1,1
55,1,3
56,1,3
57,0,1
58,0,1
59,1,1
60,1,3
61,1,3
62,1,1
63,2,1
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,1,1
73,2,1
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,1,3
86,1,3
87,2,3
88,1,1
89,1,1
90,1,3
91,1,1
92,2,1
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,1,3
103,1,3
104,0,1
105,0,1
106,0,1
107,0,1
108,1,3
109,1,3
110,1,3
111,1,3
112,1,3
113,1,3
114,1,3
115,1,3
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,0,1
126,0,1
127,1,1
128,1,3
129,1,1
130,1,3
131,1,3
132,1,3
133,1,1
134,1,1
135,2,1
136,2,3
137,2,3
138,1,3
139,1,3
140,1,1
141,1,3
142,2,1
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,1,1
149,1,3
150,1,3
151,2,1
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,1,3
162,1,1
163,2,1
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,1,1
178,1,3
179,1,1
180,1,1
181,0,1
182,0,1
183,0,1
184,1,3
185,2,1
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,1,3
193,1,1
194,1,1
195,1,3
196,1,3
197,1,3
198,1,3
199,1,3
200,1,3
201,1,3
202,1,3
203,1,3
204,1,3
205,1,3
206,1,3
207,1,3
208,2,1
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,1,3
218,1,3
219,1,3
220,1,3
221,1,3
222,1,3
223,1,3
224,1,3
225,2,1
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,1,3
244,1,3
245,2,1
246,2,3
247,1,3
248,1,1
249,2,1
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,1,3
268,1,3
269,1,3
270,1,3
271,2,1
272,2,3
273,2,3
274,2,3
275,1,1
276,1,3
277,1,1
278,0,1
279,0,1
280,0,1
281,0,1
282,0,1
283,1,3
284,1,3
285,1,3
286,1,3
287,1,3
288,1,1
289,1,3
290,1,3
291,2,3
292,1,3
293,1,3
294,2,3
295,1,3
296,1,3
297,1,3
298,1,3
299,1,1
300,1,1
301,1,1
302,1,3
303,1,3
304,2,1
305,2,3
306,1,1
307,2,3
308,1,1
309,1,3
310,1,3
311,1,3
312,0,1
313,1,3
314,1,1
315,1,1
316,1,3
317,1,3
318,0,1
319,1,3
320,1,1
321,1,1
322,1,3
323,1,1
324,1,3
325,1,3
326,0,1
327,0,1
328,0,1
329,0,1
330,0,1
331,1,1
332,1,1
333,1,1
334,1,3
335,1,3
336,2,3
337,1,3
338,1,3
339,1,3
340,1,3
341,1,3
342,0,1
343,0,1
344,0,1
345,1,3
346,1,1
347,1,1
348,1,3
349,1,3
350,1,3
351,2,1
352,2,3
353,2,3
354,2,3
355,2,3
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,2,3
366,2,3
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,2,3
374,2,3
375,2,3
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,1,3
383,1,1
384,1,3
385,1,3
386,1,3
387,2,1
388,2,3
389,2,3
390,2,3
391,2,3
392,1,3
393,1,3
394,1,3
395,1,1
396,1,3
397,1,1
398,1,1
399,1,3
400,1,3
401,1,3
402,1,3
403,1,1
404,1,3
405,0,1
406,0,1
407,0,1
408,0,1
409,0,1
410,0,1
411,0,1
412,0,1
413,1,3
414,1,1
415,2,1
416,2,3
417,2,3
418,2,3
419,2,3
420,2,3
421,2,3
422,2,3
423,2,3
424,2,3
425,2,3
426,2,3
427,2,3
428,2,3
429,2,3
430,2,3
431,2,3
432,2,3
433,2,3
434,2,3
435,2,3
436,2,3
437,2,3
438,2,3
439,2,3
440,2,3
441,2,3
442,2,3
443,2,3
444,1,1
445,2,1
446,2,3
447,2,3
448,2,3
449,2,3
450,2,3
451,2,3
452,2,3
453,1,1
454,2,1
455,2,3
456,2,3
457,2,3
458,2,3
459,2,3
460,2,3
461,2,3
462,2,3
463,2,3
464,2,3
465,2,3
466,2,3
467,2,3
468,2,3
469,2,3
470,2,3
471,2,3
472,2,3
473,2,3
474,2,3
475,2,3
476,2,3
477,2,3
478,2,3
479,2,3
480,2,3
481,1,3
482,1,3
483,1,3
484,1,3
485,2,1
486,2,3
487,2,3
488,2,3
489,2,3
490,2,3
491,2,3
492,2,3
493,2,3
494,2,3
495,2,3
496,2,3
497,2,3
498,2,3
499,2,3
500,2,3
501,2,3
502,2,3
503,2,3
504,2,3
505,2,3
506,1,3
507,2,1
508,2,3
509,2,3
510,2,3
511,2,3
512,2,3
513,2,3
514,2,3
515,2,3
516,2,3
517,2,3
518,2,3
519,2,3
520,2,3
521,2,3
522,2,3
523,2,3
524,2,3
525,2,3
526,2,3
527,2,3
528,2,3
529,2,3
530,2,3
531,0,1
532,1,1
533,1,3
534,1,3
535,1,3
536,2,1
537,2,3
538,2,3
539,2,3
540,2,3
541,2,3
542,2,3
543,2,3
544,2,3
545,2,3
546,2,3
547,2,3
548,2,3
549,1,3
550,0,1
551,1,1
552,0,1
553,0,1
554,0,1
555,0,1
556,1,3
557,2,1
558,2,3
559,2,3
560,2,3
561,2,3
562,2,3
563,2,3
564,2,3
565,2,3
566,2,3
567,1,3
568,1,3
569,1,3
570,1,1
571,1,1
572,2,3
573,1,3
574,0,1
575,0,1
576,0,1
577,0,1
578,0,1
579,1,3
580,1,1
581,1,3
582,1,1
583,1,3
584,1,3
585,1,3
586,1,3
587,1,1
588,1,3
589,1,3
590,0,1
591,0,1
592,0,1
593,0,1
594,0,1
595,0,1
596,0,1
597,1,3
598,1,3
599,1,1
600,1,3
601,1,3
602,1,3
603,1,3
604,2,1
