frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,1,3
20,1,1
21,0,1
22,0,1
23,0,1
24,0,1
25,1,3
26,2,1
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,1,3
38,2,1
39,2,3
40,2,3
41,1,3
42,0,1
43,0,1
44,0,1
45,1,1
46,1,3
47,1,3
48,1,3
49,2,1
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,1,3
57,1,1
58,1,1
59,1,3
60,1,3
61,2,1
62,2,3
63,1,1
64,1,3
65,2,1
66,2,3
67,1,3
68,1,3
69,1,3
70,1,3
71,2,1
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
