frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,1,3
4,0,1
5,0,1
6,2,1
7,2,3
8,2,3
9,2,3
10,0,1
11,0,1
12,1,3
13,2,1
14,2,3
15,2,3
16,1,3
17,0,1
18,1,1
19,2,1
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,1,3
30,1,3
31,1,3
32,2,3
33,1,3
34,1,3
35,1,3
36,1,1
37,1,3
38,1,3
39,1,3
40,1,3
41,1,1
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,1,1
48,1,3
49,1,3
50,1,3
51,2,1
52,2,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,1,1
59,2,1
60,2,3
61,1,3
62,1,3
63,1,1
64,1,3
65,1,3
66,1,3
67,2,1
68,2,3
69,2,3
70,1,3
71,1,3
72,1,3
73,1,1
74,1,3
75,1,3
76,2,1
77,2,3
78,2,3
79,2,3
80,1,3
81,1,3
82,1,1
83,2,1
84,2,3
85,1,3
86,2,1
87,2,3
88,2,3
89,2,3
90,1,1
91,1,3
92,1,1
93,1,1
94,1,3
95,1,3
96,1,3
97,1,1
98,1,3
99,1,1
100,1,3
101,1,3
102,1,3
103,1,3
104,0,1
105,1,3
106,2,1
107,2,3
108,2,3
109,2,3
110,0,1
111,1,1
112,1,1
113,2,3
114,1,3
115,1,3
116,1,1
117,0,1
118,2,1
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,1,3
127,1,3
128,1,3
129,1,3
130,2,1
131,2,3
132,2,3
133,2,3
134,2,3
135,1,3
136,1,1
137,1,3
138,1,3
139,1,3
140,1,3
141,1,1
142,1,3
143,1,1
144,1,3
145,1,3
146,1,3
147,1,3
148,1,3
149,1,1
150,2,1
151,2,3
152,2,3
153,2,3
154,1,3
155,1,3
156,1,3
157,1,3
158,2,3
159,1,3
160,1,3
161,1,3
162,1,3
163,1,3
164,1,1
165,1,3
166,1,3
167,1,1
168,1,1
169,1,1
170,1,1
171,1,3
172,1,3
173,1,3
174,1,3
175,2,3
176,1,3
177,1,3
178,1,3
179,1,1
180,1,1
181,1,3
182,1,1
183,1,3
184,1,3
185,1,3
186,1,3
187,1,3
188,1,1
189,1,3
190,1,3
191,1,1
192,1,3
193,1,3
194,0,1
195,1,1
196,1,3
197,0,1
198,2,3
199,0,1
200,1,3
201,1,1
202,0,1
203,2,1
204,2,3
205,0,1
206,0,1
207,2,1
208,2,3
209,2,3
210,2,3
