frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,1,3
15,0,1
16,1,3
17,0,1
18,1,1
19,0,1
20,1,1
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,1,3
27,1,3
28,1,1
29,1,1
30,1,3
31,1,3
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,1,3
43,0,1
44,1,1
45,0,1
46,1,3
47,0,1
48,1,3
49,0,1
50,1,1
51,0,1
52,1,3
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,1,1
81,0,1
82,1,3
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,1,3
98,1,3
99,1,1
100,1,3
101,1,3
102,1,3
103,1,1
104,1,3
105,1,3
106,1,3
107,1,3
108,1,3
109,1,3
110,2,3
