frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,0,1
7,1,3
8,2,1
9,2,3
10,2,3
11,2,3
12,1,1
13,2,1
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,0,1
21,0,1
22,0,1
23,1,3
24,1,3
25,2,1
26,2,3
27,2,3
28,2,3
29,1,3
30,1,3
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,1
37,1,1
38,1,1
39,1,1
40,1,3
41,1,3
42,1,3
43,1,3
44,2,1
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,1,3
53,1,1
54,1,3
55,2,3
56,1,3
57,2,3
58,1,3
59,2,1
60,2,3
61,2,3
62,1,3
63,1,1
64,1,1
65,1,3
66,1,3
67,1,3
68,1,3
69,2,1
70,2,3
71,2,3
72,2,3
73,2,3
74,1,3
75,2,1
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,1,1
83,1,3
84,1,3
85,1,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,1
91,2,3
92,1,3
93,2,3
94,1,3
95,2,1
96,2,3
97,2,3
98,1,3
99,1,3
100,1,1
101,1,3
102,2,1
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,1,1
119,0,1
120,0,1
121,0,1
122,0,1
123,1,3
124,2,1
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,1,3
132,1,1
133,2,3
134,1,3
135,1,3
