frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,1,3
5,2,3
6,1,3
7,0,1
8,0,1
9,1,3
10,1,3
11,1,1
12,0,1
13,1,3
14,1,3
15,1,3
16,1,3
17,1,3
18,1,1
19,1,3
20,1,3
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,1,3
27,1,3
28,1,3
29,0,1
30,0,1
31,1,1
32,1,1
33,1,3
34,1,3
35,0,1
36,0,1
37,0,1
38,1,3
39,1,3
40,1,3
41,1,3
42,0,1
43,0,1
44,1,3
45,0,1
46,0,1
47,1,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,1,3
54,1,1
55,1,3
56,1,1
57,1,3
58,2,1
59,2,3
60,2,3
61,1,3
62,1,3
63,1,3
64,2,1
65,2,3
66,1,3
67,2,1
68,2,3
69,2,3
70,2,3
71,1,3
72,1,3
73,1,1
74,2,3
75,1,3
76,2,1
77,2,3
78,2,3
79,1,1
80,2,1
81,2,3
82,2,3
83,1,1
84,2,1
85,2,3
