frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,1,3
12,1,1
13,1,3
14,1,3
15,1,3
16,1,3
17,1,1
18,1,3
19,1,3
20,1,3
21,0,1
22,1,3
23,1,3
24,1,3
25,1,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,1
31,1,3
32,1,1
33,1,3
34,1,1
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,3
41,1,1
42,1,3
43,1,3
44,1,3
45,1,1
46,1,3
47,1,3
48,1,3
49,1,1
50,1,3
51,2,1
52,2,3
53,2,3
54,1,3
55,1,3
56,1,3
57,1,3
58,1,1
59,1,3
60,1,1
61,1,3
62,2,1
63,2,3
64,2,3
65,1,1
66,1,1
67,0,1
68,1,3
69,2,1
70,2,3
71,2,3
72,2,3
