frame_idx,dynamic_label,select_flag
0,2,3
1,0,1
2,1,3
3,0,1
4,1,3
5,2,1
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,0,1
21,1,1
22,2,1
23,2,3
24,2,3
25,2,3
26,0,1
27,1,1
28,0,1
29,0,1
30,0,1
31,2,1
32,2,3
33,2,3
34,2,3
35,2,3
36,1,1
37,1,3
38,2,1
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,1,1
47,2,1
48,2,3
49,2,3
50,2,3
51,2,3
52,1,3
53,1,3
54,1,3
55,1,1
56,1,3
57,2,1
58,2,3
59,1,1
60,2,1
61,2,3
62,1,3
63,1,3
64,2,1
65,2,3
66,1,3
67,1,3
68,1,3
69,2,1
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,1,3
82,2,3
83,1,3
84,1,1
85,1,3
86,1,3
87,1,3
88,0,1
89,1,3
90,2,3
91,1,3
92,2,1
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,0,1
99,2,1
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,1,3
123,2,1
124,2,3
125,2,3
126,2,3
127,2,3
128,1,1
129,1,3
130,2,1
131,2,3
132,2,3
133,1,3
134,1,3
135,2,1
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,1,3
145,1,3
146,2,1
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
